date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-02-14,86.0,64.16666666666667,27.0,20.458333333333332,32.625,12.166666666666666,30,2.3333333333333335,22.708333333333332,62.0,26.75,8.0
2013-02-15,86.0,56.416666666666664,24.0,17.833333333333332,24.625,6.791666666666667,62,1.875,13.166666666666666,88.0,55.625,12.0
2013-02-16,30.0,19.291666666666668,10.0,13.125,16.708333333333332,3.5833333333333335,0,6.458333333333333,9.5,115.0,89.16666666666667,71.0
2013-02-17,34.0,22.916666666666668,14.0,21.083333333333332,28.833333333333332,7.75,0,11.125,28.916666666666668,121.0,80.41666666666667,31.0
2013-02-18,26.0,18.5,13.0,21.333333333333332,32.875,11.541666666666666,0,8.041666666666666,17.416666666666668,79.0,56.208333333333336,39.0
2013-02-19,30.0,20.75,12.0,21.875,33.5,11.625,0,10.0,14.625,85.0,54.25,29.0
2013-02-20,40.0,32.25,25.0,25.291666666666668,39.833333333333336,14.541666666666666,0,8.666666666666666,17.0,73.0,45.875,10.0
2013-02-21,36.0,20.041666666666668,11.0,21.541666666666668,30.958333333333332,9.416666666666666,0,9.0,13.458333333333334,94.0,62.708333333333336,28.0
2013-02-22,36.0,21.708333333333332,12.0,22.0,30.08695652173913,8.08695652173913,0,9.083333333333334,18.291666666666668,87.0,52.416666666666664,31.0
2013-02-23,44.0,31.583333333333332,24.0,20.166666666666668,29.291666666666668,9.125,0,10.833333333333334,24.541666666666668,87.0,62.541666666666664,44.0
2013-02-24,48.0,38.458333333333336,29.0,21.083333333333332,34.083333333333336,13.0,0,6.958333333333333,17.958333333333332,98.0,67.58333333333333,52.0
2013-02-25,53.0,46.6,34.0,23.875,35.0,11.125,0,5.125,37.375,113.0,69.9090909090909,33.0
2013-02-26,,,,19.458333333333332,27.875,8.416666666666666,0,4.708333333333333,46.25,93.0,51.0,25.0
2013-02-27,,,,21.916666666666668,47.583333333333336,25.666666666666668,,1.125,67.66666666666667,,,
2013-02-28,,,,15.916666666666666,26.125,10.208333333333334,,4.833333333333333,32.916666666666664,,,
2013-03-01,,,,18.833333333333332,29.416666666666668,10.583333333333334,,2.7083333333333335,35.875,,,
2013-03-02,,,,20.708333333333332,30.75,10.041666666666666,,1.0,28.833333333333332,,,
2013-03-03,,,,20.75,33.333333333333336,12.583333333333334,0,7.75,17.458333333333332,,,
2013-03-04,,,,16.5,23.125,6.625,0,4.375,14.916666666666666,,,
2013-03-05,,,,28.625,50.041666666666664,21.416666666666668,45,1.125,32.125,,,
2013-03-06,,,,17.708333333333332,26.333333333333332,8.625,0,6.875,17.375,,,
2013-03-07,,,,12.75,19.791666666666668,7.041666666666667,1,4.869565217391305,16.25,,,
2013-03-08,,,,12.521739130434783,18.217391304347824,5.695652173913044,0,3.8333333333333335,5.791666666666667,,,
2013-03-09,,,,11.333333333333334,16.208333333333332,4.875,0,6.333333333333333,13.25,,,
2013-03-10,,,,17.75,26.25,8.5,0,7.083333333333333,15.125,,,
2013-03-11,,,,10.416666666666666,15.666666666666666,5.25,0,2.875,8.541666666666666,,,
2013-03-12,,,,10.458333333333334,16.416666666666668,5.958333333333333,0,2.6666666666666665,25.875,,,
2013-03-13,,,,4.75,7.708333333333333,2.9583333333333335,21,1.0,26.791666666666668,,,
2013-03-14,,,,16.625,23.666666666666668,7.041666666666667,0,3.625,24.17391304347826,,,
2013-03-15,,,,12.5,18.958333333333332,6.458333333333333,0,5.166666666666667,7.75,,,
2013-03-16,,,,11.25,15.833333333333334,4.583333333333333,0,4.208333333333333,22.375,,,
2013-03-17,,,,11.75,18.291666666666668,6.541666666666667,0,3.5416666666666665,24.166666666666668,,,
2013-03-18,,,,5.291666666666667,9.5,4.208333333333333,0,1.4166666666666667,33.041666666666664,,,
2013-03-19,,,,11.166666666666666,17.791666666666668,6.625,0,4.833333333333333,15.5,,,
2013-03-20,,,,25.708333333333332,43.958333333333336,18.25,21,0.9583333333333334,19.333333333333332,,,
2013-03-21,,,,15.5,23.083333333333332,7.583333333333333,0,5.304347826086956,12.625,,,
2013-03-22,,,,10.869565217391305,17.47826086956522,6.608695652173913,0,4.416666666666667,9.541666666666666,,,
2013-03-23,,,,9.541666666666666,14.833333333333334,5.291666666666667,0,6.708333333333333,9.083333333333334,,,
2013-03-24,,,,12.875,22.333333333333332,9.458333333333334,0,4.083333333333333,19.875,,,
2013-03-25,,,,7.25,13.625,6.375,0,3.5416666666666665,28.416666666666668,,,
2013-03-26,,,,9.833333333333334,19.958333333333332,10.125,2,2.125,26.625,,,
2013-03-27,,,,18.333333333333332,32.291666666666664,13.958333333333334,10,2.9583333333333335,54.375,,,
2013-03-28,,,,10.375,32.208333333333336,21.833333333333332,0,5.041666666666667,30.25,,,
2013-03-29,,,,3.5416666666666665,26.291666666666668,22.75,0,2.0416666666666665,26.958333333333332,,,
2013-03-30,,,,2.0833333333333335,28.125,26.041666666666668,18,1.1666666666666667,25.541666666666668,,,
2013-03-31,,,,11.25,39.416666666666664,28.166666666666668,0,9.791666666666666,13.875,,,
2013-04-01,70.0,45.583333333333336,26.0,14.333333333333334,18.583333333333332,4.25,0,4.208333333333333,17.17391304347826,154.0,110.16666666666667,60.0
2013-04-02,86.0,76.95833333333333,49.0,36.916666666666664,60.458333333333336,23.541666666666668,44,0.7916666666666666,65.83333333333333,148.0,122.70833333333333,99.0
2013-04-03,87.0,61.791666666666664,33.0,26.458333333333332,32.541666666666664,6.083333333333333,27,4.75,30.875,167.0,143.33333333333334,123.0
2013-04-04,60.0,42.916666666666664,25.0,14.166666666666666,20.25,6.083333333333333,0,4.375,4.5,212.0,163.625,94.0
2013-04-05,69.0,53.916666666666664,36.0,17.291666666666668,23.291666666666668,6.0,0,6.391304347826087,28.0,220.0,176.66666666666666,133.0
2013-04-06,69.0,56.666666666666664,36.0,1.3043478260869565,1.434782608695652,0.13043478260869565,22,0.9583333333333334,20.75,203.0,179.33333333333334,161.0
2013-04-07,76.0,46.333333333333336,25.0,1.75,1.75,0.0,1,0.8333333333333334,15.75,214.0,181.75,119.0
2013-04-08,43.0,20.625,5.0,21.416666666666668,25.708333333333332,4.291666666666667,0,8.458333333333334,10.583333333333334,197.0,146.625,92.0
2013-04-09,52.0,41.791666666666664,25.0,8.958333333333334,10.5,1.5416666666666667,0,2.4583333333333335,14.875,197.0,156.04166666666666,86.0
2013-04-10,54.0,33.25,20.0,10.5,11.75,1.25,0,3.4583333333333335,10.916666666666666,170.0,147.20833333333334,101.0
2013-04-11,59.0,36.416666666666664,14.0,13.25,16.125,2.875,0,4.541666666666667,10.541666666666666,157.0,111.04166666666667,69.0
2013-04-12,56.0,32.291666666666664,13.0,15.833333333333334,18.166666666666668,2.3333333333333335,0,5.333333333333333,20.083333333333332,161.0,123.0,66.0
2013-04-13,51.0,34.625,14.0,8.875,10.75,1.875,0,3.7083333333333335,6.083333333333333,160.0,118.125,74.0
2013-04-14,54.0,41.583333333333336,32.0,4.541666666666667,4.541666666666667,0.0,0,1.9166666666666667,19.583333333333332,195.0,165.95833333333334,115.0
2013-04-15,57.0,37.041666666666664,21.0,13.125,15.791666666666666,2.6666666666666665,0,7.083333333333333,29.541666666666668,221.0,181.20833333333334,119.0
2013-04-16,66.0,42.833333333333336,29.0,10.916666666666666,12.833333333333334,1.9166666666666667,0,2.5833333333333335,17.5,204.0,160.54166666666666,97.0
2013-04-17,69.0,58.125,39.0,9.541666666666666,9.833333333333334,0.2916666666666667,0,2.5833333333333335,38.708333333333336,212.0,191.95833333333334,180.0
2013-04-18,67.0,53.625,42.0,3.8181818181818183,3.909090909090909,0.09090909090909091,4,1.0909090909090908,17.565217391304348,226.0,195.08333333333334,162.0
2013-04-19,65.0,41.958333333333336,17.0,10.75,12.458333333333334,1.7083333333333333,0,1.4782608695652173,13.083333333333334,184.0,137.375,102.0
2013-04-20,67.0,39.541666666666664,18.0,16.347826086956523,18.73913043478261,2.391304347826087,9,2.25,21.541666666666668,111.0,96.08333333333333,76.0
2013-04-21,71.0,60.833333333333336,23.0,14.583333333333334,16.458333333333332,1.875,31,2.9583333333333335,10.958333333333334,100.0,79.33333333333333,68.0
2013-04-22,38.0,18.916666666666668,11.0,20.958333333333332,25.5,4.541666666666667,0,9.166666666666666,19.125,160.0,123.41666666666667,83.0
2013-04-23,47.0,32.041666666666664,21.0,12.416666666666666,16.25,3.8333333333333335,0,3.3333333333333335,20.708333333333332,183.0,137.58333333333334,66.0
2013-04-24,78.0,52.166666666666664,37.0,3.125,3.1666666666666665,0.041666666666666664,12,1.625,17.958333333333332,193.0,174.79166666666666,154.0
2013-04-25,75.0,35.375,12.0,16.791666666666668,22.041666666666668,5.25,1,8.291666666666666,23.708333333333332,223.0,178.66666666666666,144.0
2013-04-26,60.0,42.791666666666664,20.0,7.0,7.958333333333333,0.9583333333333334,0,2.4583333333333335,20.208333333333332,214.0,173.45833333333334,119.0
2013-04-27,63.0,27.958333333333332,11.0,8.625,9.458333333333334,0.8333333333333334,0,3.0,10.5,200.0,155.125,91.0
2013-04-28,55.0,23.75,10.0,13.083333333333334,14.333333333333334,1.25,0,4.958333333333333,15.583333333333334,201.0,164.41666666666666,123.0
2013-04-29,59.0,38.458333333333336,12.0,10.458333333333334,11.875,1.4166666666666667,0,3.75,14.916666666666666,206.0,169.45833333333334,106.0
2013-04-30,71.0,57.833333333333336,49.0,4.5,4.666666666666667,0.16666666666666666,0,1.0833333333333333,25.333333333333332,200.0,184.79166666666666,163.0
2013-05-01,69.0,52.291666666666664,28.0,13.958333333333334,17.166666666666668,3.2083333333333335,10,1.7916666666666667,22.0,175.0,139.33333333333334,112.0
2013-05-02,69.0,37.625,11.0,17.458333333333332,23.541666666666668,6.083333333333333,8,6.583333333333333,15.666666666666666,183.0,138.70833333333334,94.0
2013-05-03,58.0,33.041666666666664,17.0,11.125,13.791666666666666,2.6666666666666665,0,7.173913043478261,11.333333333333334,180.0,147.58333333333334,124.0
2013-05-04,62.0,45.333333333333336,24.0,12.73913043478261,14.217391304347826,1.4782608695652173,0,3.625,17.625,194.0,158.04166666666666,112.0
2013-05-05,60.0,36.666666666666664,11.0,12.541666666666666,14.458333333333334,1.9166666666666667,0,8.416666666666666,23.625,217.0,172.20833333333334,133.0
2013-05-06,61.0,46.375,23.0,6.833333333333333,7.125,0.2916666666666667,0,2.75,18.625,220.0,190.08333333333334,150.0
2013-05-07,33.0,18.416666666666668,11.0,18.666666666666668,23.333333333333332,4.666666666666667,0,10.75,17.583333333333332,202.0,167.875,123.0
2013-05-08,48.0,28.541666666666668,11.0,13.208333333333334,15.833333333333334,2.625,0,7.125,10.166666666666666,190.0,155.125,119.0
2013-05-09,60.0,40.458333333333336,14.0,8.916666666666666,10.916666666666666,2.0,0,2.7083333333333335,10.375,227.0,177.79166666666666,103.0
2013-05-10,59.0,43.083333333333336,21.0,19.916666666666668,23.541666666666668,3.625,0,5.458333333333333,25.608695652173914,248.0,206.75,157.0
2013-05-11,89.0,79.33333333333333,53.0,4.333333333333333,4.375,0.041666666666666664,34,0.375,16.666666666666668,203.0,191.875,181.0
2013-05-12,87.0,58.625,27.0,12.833333333333334,15.583333333333334,2.75,2,4.0,16.916666666666668,253.0,192.70833333333334,160.0
2013-05-13,73.0,56.333333333333336,37.0,2.625,2.75,0.125,0,0.7083333333333334,9.958333333333334,236.0,196.29166666666666,155.0
2013-05-14,70.0,57.541666666666664,42.0,9.083333333333334,11.0,1.9166666666666667,0,3.0,14.75,239.0,203.16666666666666,175.0
2013-05-15,71.0,55.541666666666664,38.0,5.208333333333333,6.666666666666667,1.4583333333333333,0,1.0833333333333333,11.75,236.0,200.625,168.0
2013-05-16,67.0,50.541666666666664,29.0,17.458333333333332,23.0,5.541666666666667,8,5.875,23.458333333333332,253.0,200.125,155.0
2013-05-17,68.0,46.916666666666664,17.0,11.333333333333334,14.458333333333334,3.125,0,3.4782608695652173,21.791666666666668,222.0,168.75,126.0
2013-05-18,63.0,45.833333333333336,18.0,3.3043478260869565,3.391304347826087,0.08695652173913043,0,2.0833333333333335,7.958333333333333,229.0,189.25,139.0
2013-05-19,74.0,47.791666666666664,34.0,2.4583333333333335,2.625,0.16666666666666666,4,3.6666666666666665,4.291666666666667,219.0,193.91666666666666,168.0
2013-05-20,90.0,84.29166666666667,76.0,20.083333333333332,30.041666666666668,9.958333333333334,17,0.875,20.166666666666668,211.0,192.33333333333334,170.0
2013-05-21,92.0,61.291666666666664,39.0,18.791666666666668,24.333333333333332,5.541666666666667,0,4.083333333333333,22.25,253.0,220.91666666666666,202.0
2013-05-22,69.0,56.708333333333336,42.0,7.791666666666667,10.291666666666666,2.5,0,2.625,23.875,247.0,213.66666666666666,190.0
2013-05-23,69.0,39.541666666666664,18.0,12.458333333333334,15.166666666666666,2.7083333333333335,0,2.125,31.541666666666668,243.0,212.08333333333334,176.0
2013-05-24,59.0,42.166666666666664,19.0,8.625,10.625,2.0,0,2.4583333333333335,15.375,247.0,207.58333333333334,157.0
2013-05-25,62.0,48.333333333333336,31.0,9.166666666666666,11.875,2.7083333333333335,0,4.166666666666667,14.166666666666666,233.0,184.04166666666666,148.0
2013-05-26,64.0,52.208333333333336,40.0,2.125,2.125,0.0,0,0.625,13.041666666666666,242.0,209.20833333333334,181.0
2013-05-27,66.0,50.791666666666664,32.0,6.25,7.666666666666667,1.4166666666666667,0,1.2916666666666667,9.916666666666666,239.0,206.04166666666666,167.0
2013-05-28,62.0,51.166666666666664,38.0,3.5833333333333335,3.875,0.2916666666666667,0,1.0,9.375,234.0,209.25,186.0
2013-05-29,63.0,54.791666666666664,46.0,1.5,1.5416666666666667,0.041666666666666664,0,0.4583333333333333,11.875,236.0,212.5,197.0
2013-05-30,82.0,68.08333333333333,56.0,1.0833333333333333,1.0833333333333333,0.0,2,0.3333333333333333,16.416666666666668,223.0,212.125,200.0
2013-05-31,83.0,44.333333333333336,16.0,13.0,17.291666666666668,4.291666666666667,3,4.913043478260869,22.208333333333332,266.0,220.25,181.0
2013-06-01,64.0,47.375,26.0,16.652173913043477,20.956521739130434,4.304347826086956,0,4.833333333333333,22.666666666666668,234.0,191.91666666666666,156.0
2013-06-02,63.0,48.791666666666664,31.0,14.041666666666666,18.166666666666668,4.125,0,8.583333333333334,23.583333333333332,221.0,182.16666666666666,141.0
2013-06-03,63.0,49.75,32.0,10.541666666666666,12.708333333333334,2.1666666666666665,0,4.375,19.041666666666668,225.0,179.91666666666666,135.0
2013-06-04,67.0,55.166666666666664,37.0,7.166666666666667,9.666666666666666,2.5,0,3.4166666666666665,17.708333333333332,255.0,209.58333333333334,162.0
2013-06-05,68.0,55.416666666666664,40.0,4.791666666666667,5.916666666666667,1.125,0,2.4166666666666665,14.75,245.0,216.33333333333334,195.0
2013-06-06,69.0,52.25,40.0,4.125,5.333333333333333,1.2083333333333333,0,1.0416666666666667,10.666666666666666,239.0,214.79166666666666,189.0
2013-06-07,69.0,50.833333333333336,30.0,8.333333333333334,10.541666666666666,2.2083333333333335,0,0.875,10.291666666666666,242.0,209.625,192.0
2013-06-08,67.0,48.958333333333336,23.0,15.125,19.5,4.375,3,9.583333333333334,20.0,262.0,216.20833333333334,186.0
2013-06-09,79.0,53.291666666666664,31.0,8.791666666666666,10.541666666666666,1.75,0,3.2083333333333335,21.625,262.0,229.625,201.0
2013-06-10,70.0,58.25,45.0,5.083333333333333,6.125,1.0416666666666667,0,1.875,20.0,234.0,215.5,194.0
2013-06-11,80.0,62.541666666666664,54.0,10.208333333333334,12.75,2.5416666666666665,6,0.7916666666666666,15.875,227.0,210.79166666666666,199.0
2013-06-12,82.0,74.95833333333333,65.0,23.458333333333332,40.791666666666664,17.333333333333332,18,5.625,44.541666666666664,235.0,213.33333333333334,200.0
2013-06-13,83.0,79.58333333333333,73.0,21.25,51.958333333333336,30.708333333333332,18,20.791666666666668,52.75,218.0,213.45833333333334,210.0
2013-06-14,84.0,75.04166666666667,59.0,13.375,29.75,16.375,5,4.913043478260869,23.375,261.0,227.29166666666666,208.0
2013-06-15,83.0,66.25,52.0,8.347826086956522,23.217391304347824,14.869565217391305,0,3.0,17.416666666666668,272.0,244.29166666666666,217.0
2013-06-16,79.0,68.0,55.0,13.416666666666666,18.416666666666668,5.0,24,4.041666666666667,7.625,244.0,226.66666666666666,210.0
2013-06-17,75.0,63.041666666666664,44.0,14.333333333333334,22.666666666666668,8.333333333333334,0,6.625,29.416666666666668,278.0,232.0,204.0
2013-06-18,72.0,65.04166666666667,53.0,6.875,9.416666666666666,2.5416666666666665,0,2.7916666666666665,27.958333333333332,272.0,245.16666666666666,231.0
2013-06-19,74.0,67.95833333333333,63.0,5.791666666666667,7.291666666666667,1.5,8,2.0416666666666665,31.695652173913043,248.0,241.125,229.0
2013-06-20,89.0,78.125,66.0,7.0,9.125,2.125,27,1.0,15.958333333333334,230.0,212.04166666666666,200.0
2013-06-21,83.0,73.04166666666667,64.0,11.583333333333334,14.291666666666666,2.7083333333333335,12,2.0,20.75,232.0,212.125,197.0
2013-06-22,81.0,60.5,45.0,11.041666666666666,13.708333333333334,2.6666666666666665,2,3.625,19.791666666666668,244.0,217.58333333333334,187.0
2013-06-23,75.0,61.333333333333336,41.0,15.708333333333334,20.208333333333332,4.5,0,7.333333333333333,42.666666666666664,269.0,225.625,197.0
2013-06-24,71.0,61.416666666666664,46.0,14.083333333333334,19.625,5.541666666666667,0,5.958333333333333,33.375,253.0,224.70833333333334,202.0
2013-06-25,72.0,60.625,43.0,11.375,15.208333333333334,3.8333333333333335,0,4.5,33.666666666666664,261.0,226.29166666666666,193.0
2013-06-26,76.0,69.95833333333333,64.0,11.041666666666666,14.458333333333334,3.4166666666666665,51,1.7083333333333333,15.791666666666666,229.0,213.41666666666666,202.0
2013-06-27,70.0,43.958333333333336,25.0,14.791666666666666,19.666666666666668,4.875,0,6.75,11.25,273.0,227.16666666666666,193.0
2013-06-28,71.0,59.083333333333336,42.0,8.791666666666666,12.916666666666666,4.125,0,1.4782608695652173,19.0,246.0,212.875,179.0
2013-06-29,67.0,53.458333333333336,26.0,9.782608695652174,16.565217391304348,6.782608695652174,0,4.333333333333333,16.5,282.0,233.33333333333334,205.0
2013-06-30,68.0,56.208333333333336,37.0,2.875,4.5,1.625,0,0.6666666666666666,11.583333333333334,259.0,231.25,209.0
2013-07-01,66.0,56.416666666666664,45.0,4.375,5.833333333333333,1.4583333333333333,0,0.875,10.541666666666666,250.0,226.0,200.0
2013-07-02,70.0,51.125,33.0,3.9166666666666665,5.875,1.9583333333333333,0,0.7916666666666666,10.375,261.0,225.75,186.0
2013-07-03,61.0,55.875,43.0,2.2083333333333335,2.7916666666666665,0.5833333333333334,0,0.7916666666666666,4.625,260.0,231.375,204.0
2013-07-04,82.0,70.20833333333333,63.0,2.9166666666666665,3.5833333333333335,0.6666666666666666,4,0.6666666666666666,14.208333333333334,248.0,238.58333333333334,230.0
2013-07-05,86.0,76.0,68.0,4.25,5.958333333333333,1.7083333333333333,7,1.0,25.0,254.0,246.04166666666666,237.0
2013-07-06,84.0,71.66666666666667,60.0,4.291666666666667,6.75,2.4583333333333335,0,1.3333333333333333,30.75,267.0,250.83333333333334,240.0
2013-07-07,89.0,70.125,56.0,5.166666666666667,8.041666666666666,2.875,0,1.5833333333333333,23.416666666666668,286.0,258.4583333333333,239.0
2013-07-08,84.0,60.708333333333336,41.0,22.291666666666668,31.0,8.708333333333334,0,11.0,40.75,320.0,273.5833333333333,238.0
2013-07-09,84.0,61.708333333333336,35.0,18.375,24.958333333333332,6.583333333333333,0,8.166666666666666,50.25,332.0,270.0,241.0
2013-07-10,73.0,58.625,39.0,8.583333333333334,10.083333333333334,1.5,0,4.0,53.25,312.0,270.8333333333333,244.0
2013-07-11,70.0,59.625,46.0,11.0,13.916666666666666,2.9166666666666665,0,3.9583333333333335,46.708333333333336,299.0,269.875,248.0
