date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2013-01-02,196.58333333333334,3.4166666666666665,11.125,12.5,14.5,2.0,2.9583333333333335,207.70833333333334
2013-01-03,197.29166666666666,4.875,12.791666666666666,16.347826086956523,21.956521739130434,5.608695652173913,1.5416666666666667,210.08333333333334
2013-01-04,195.58333333333334,4.0,11.333333333333334,13.0,17.25,4.25,1.75,206.91666666666666
2013-01-05,196.91666666666666,3.4166666666666665,10.5,13.166666666666666,17.166666666666668,4.0,0.7916666666666666,207.41666666666666
2013-01-06,198.08695652173913,4.166666666666667,13.173913043478262,18.541666666666668,27.583333333333332,9.041666666666666,0.875,211.2608695652174
2013-01-07,199.5,4.434782608695652,18.583333333333332,22.208333333333332,38.041666666666664,15.833333333333334,1.173913043478261,218.08333333333334
2013-01-08,193.36363636363637,5.291666666666667,21.5,28.5,52.583333333333336,24.083333333333332,0.7083333333333334,214.86363636363637
2013-01-09,189.54166666666666,3.5833333333333335,11.041666666666666,13.208333333333334,17.458333333333332,4.25,0.9583333333333334,200.58333333333334
2013-01-10,195.9090909090909,3.0434782608695654,13.409090909090908,12.863636363636363,18.045454545454547,5.181818181818182,0.6818181818181818,209.3181818181818
2013-01-11,193.04166666666666,4.041666666666667,14.208333333333334,15.333333333333334,21.541666666666668,6.208333333333333,0.0,207.25
2013-01-12,192.54166666666666,4.666666666666667,13.291666666666666,13.875,17.375,3.5,0.08333333333333333,205.83333333333334
2013-01-13,193.66666666666666,4.708333333333333,12.541666666666666,15.434782608695652,19.217391304347824,3.782608695652174,0.4166666666666667,206.20833333333334
2013-01-14,194.41666666666666,3.782608695652174,15.458333333333334,21.791666666666668,32.291666666666664,10.5,0.0,209.875
2013-01-15,195.8695652173913,3.625,14.695652173913043,18.208333333333332,26.458333333333332,8.25,0.0,210.56521739130434
2013-01-16,195.375,3.375,13.416666666666666,17.25,25.0,7.75,0.0,208.79166666666666
2013-01-17,195.20833333333334,3.7916666666666665,13.208333333333334,17.333333333333332,24.875,7.541666666666667,0.17391304347826086,208.41666666666666
2013-01-18,196.95833333333334,5.208333333333333,13.416666666666666,12.375,17.25,4.875,0.5416666666666666,210.375
2013-01-19,196.29166666666666,3.375,10.458333333333334,10.375,12.833333333333334,2.4583333333333335,0.0,206.75
2013-01-20,196.0,5.291666666666667,16.458333333333332,20.375,32.291666666666664,11.916666666666666,0.375,212.45833333333334
2013-01-21,196.04166666666666,4.3478260869565215,14.333333333333334,15.083333333333334,20.791666666666668,5.708333333333333,0.25,210.375
2013-01-22,199.30434782608697,3.7916666666666665,12.608695652173912,14.333333333333334,18.916666666666668,4.583333333333333,0.20833333333333334,211.91304347826087
2013-01-23,199.20833333333334,4.375,16.0,19.82608695652174,26.82608695652174,7.0,0.0,215.20833333333334
2013-01-24,199.5,5.708333333333333,20.333333333333332,26.791666666666668,44.708333333333336,17.916666666666668,0.4166666666666667,219.83333333333334
2013-01-25,197.45833333333334,5.291666666666667,21.666666666666668,27.416666666666668,49.583333333333336,22.166666666666668,0.375,219.125
2013-01-26,195.29166666666666,4.083333333333333,11.708333333333334,12.833333333333334,15.833333333333334,3.0,0.041666666666666664,207.0
2013-01-27,198.1764705882353,4.5,14.117647058823529,17.625,24.916666666666668,7.291666666666667,0.5217391304347826,212.2941176470588
2013-01-28,192.3913043478261,4.086956521739131,16.82608695652174,20.458333333333332,33.375,12.916666666666666,2.2916666666666665,209.2173913043478
2013-01-29,195.58333333333334,4.291666666666667,15.625,23.083333333333332,31.833333333333332,8.75,1.7916666666666667,211.20833333333334
2013-01-30,194.16666666666666,5.541666666666667,22.375,29.041666666666668,46.583333333333336,17.541666666666668,1.5,216.54166666666666
2013-01-31,192.41666666666666,5.166666666666667,18.75,21.666666666666668,28.291666666666668,6.625,2.1666666666666665,211.16666666666666
2013-02-01,193.41666666666666,6.0,19.291666666666668,26.583333333333332,41.75,15.166666666666666,2.2916666666666665,212.70833333333334
2013-02-02,192.08333333333334,6.5,18.708333333333332,22.391304347826086,31.956521739130434,9.565217391304348,2.5,210.79166666666666
2013-02-03,189.43478260869566,6.458333333333333,19.695652173913043,21.541666666666668,37.666666666666664,16.125,1.875,209.1304347826087
2013-02-04,196.7391304347826,2.9130434782608696,12.826086956521738,13.541666666666666,18.5,4.958333333333333,0.9583333333333334,209.56521739130434
2013-02-05,198.95833333333334,2.7916666666666665,11.083333333333334,11.375,16.25,4.875,1.125,210.04166666666666
2013-02-06,200.33333333333334,3.375,13.666666666666666,16.083333333333332,23.833333333333332,7.75,0.5652173913043478,214.0
2013-02-07,199.16666666666666,3.5833333333333335,12.666666666666666,19.375,28.416666666666668,9.041666666666666,0.5416666666666666,211.83333333333334
2013-02-08,196.04166666666666,3.6666666666666665,11.666666666666666,10.791666666666666,14.666666666666666,3.875,0.25,207.70833333333334
2013-02-09,196.58333333333334,3.3333333333333335,9.791666666666666,8.0,10.166666666666666,2.1666666666666665,0.8333333333333334,206.375
2013-02-10,199.29166666666666,4.041666666666667,10.791666666666666,14.416666666666666,20.333333333333332,5.916666666666667,0.7916666666666666,210.08333333333334
2013-02-11,191.2608695652174,2.130434782608696,6.695652173913044,8.333333333333334,11.833333333333334,3.5,0.041666666666666664,197.95652173913044
2013-02-12,192.0,2.75,15.416666666666666,13.782608695652174,18.869565217391305,5.086956521739131,0.7916666666666666,207.41666666666666
2013-02-13,192.66666666666666,3.125,9.041666666666666,16.625,24.541666666666668,7.916666666666667,1.0,201.70833333333334
2013-02-14,192.29166666666666,3.4583333333333335,9.75,18.375,24.666666666666668,6.291666666666667,0.5,202.04166666666666
2013-02-15,188.875,2.75,6.208333333333333,6.708333333333333,9.041666666666666,2.3333333333333335,0.75,195.08333333333334
2013-02-16,193.66666666666666,3.625,7.583333333333333,10.75,12.458333333333334,1.7083333333333333,1.8695652173913044,201.25
2013-02-17,193.75,4.333333333333333,9.166666666666666,16.125,21.625,5.5,1.7916666666666667,202.91666666666666
2013-02-18,194.95652173913044,3.0,9.043478260869565,15.625,21.0,5.375,0.875,204.0
2013-02-19,194.04166666666666,2.7916666666666665,8.75,14.291666666666666,19.291666666666668,5.0,0.375,202.79166666666666
2013-02-20,196.17391304347825,3.125,10.217391304347826,18.5,25.125,6.625,0.9583333333333334,206.3913043478261
2013-02-21,196.08333333333334,3.625,11.291666666666666,18.291666666666668,25.458333333333332,7.166666666666667,1.25,207.375
2013-02-22,197.04166666666666,3.625,10.958333333333334,20.17391304347826,26.782608695652176,6.608695652173913,1.0,208.0
2013-02-23,197.125,3.8333333333333335,11.833333333333334,17.791666666666668,21.75,3.9583333333333335,1.0,208.95833333333334
2013-02-24,197.75,4.625,15.166666666666666,23.0,30.791666666666668,7.791666666666667,1.25,212.91666666666666
2013-02-25,196.04347826086956,5.565217391304348,13.173913043478262,27.708333333333332,35.125,7.416666666666667,2.7916666666666665,209.2173913043478
2013-02-26,199.04166666666666,6.458333333333333,14.666666666666666,30.916666666666668,40.958333333333336,10.041666666666666,2.608695652173913,213.70833333333334
2013-02-27,188.5,4.5,11.666666666666666,20.041666666666668,24.875,4.833333333333333,1.0,200.16666666666666
2013-02-28,188.625,4.416666666666667,9.625,19.833333333333332,26.208333333333332,6.375,1.0,198.25
2013-03-01,193.16666666666666,5.583333333333333,10.5,24.333333333333332,31.291666666666668,6.958333333333333,1.0833333333333333,203.66666666666666
2013-03-02,190.125,4.833333333333333,7.5,14.875,17.583333333333332,2.7083333333333335,1.125,197.625
2013-03-03,191.54166666666666,3.25,5.541666666666667,14.083333333333334,18.291666666666668,4.208333333333333,0.5416666666666666,197.08333333333334
2013-03-04,195.56521739130434,4.043478260869565,13.434782608695652,24.82608695652174,35.130434782608695,10.304347826086957,1.375,209.0
2013-03-05,193.08695652173913,3.9583333333333335,13.956521739130435,17.833333333333332,25.666666666666668,7.833333333333333,1.0416666666666667,207.04347826086956
2013-03-06,193.04166666666666,3.125,9.0,12.541666666666666,16.083333333333332,3.5416666666666665,0.9166666666666666,202.04166666666666
2013-03-07,193.91666666666666,3.3333333333333335,9.083333333333334,14.458333333333334,19.708333333333332,5.25,1.3333333333333333,203.0
2013-03-08,193.75,3.875,9.375,14.041666666666666,17.541666666666668,3.5,1.0434782608695652,203.125
2013-03-09,192.45833333333334,4.083333333333333,8.541666666666666,10.291666666666666,12.208333333333334,1.9166666666666667,1.625,201.0
2013-03-10,192.875,3.6666666666666665,8.666666666666666,11.375,14.875,3.5,1.0416666666666667,201.54166666666666
2013-03-11,195.1304347826087,4.25,11.782608695652174,14.541666666666666,19.083333333333332,4.541666666666667,1.375,206.91304347826087
2013-03-12,195.91666666666666,5.833333333333333,18.458333333333332,26.0,35.541666666666664,9.541666666666666,3.0,214.375
2013-03-13,188.25,4.041666666666667,13.166666666666666,12.416666666666666,16.208333333333332,3.7916666666666665,0.6666666666666666,201.41666666666666
2013-03-14,190.79166666666666,3.9583333333333335,10.208333333333334,12.608695652173912,16.130434782608695,3.5217391304347827,0.7083333333333334,201.0
2013-03-15,193.58333333333334,4.541666666666667,10.75,14.083333333333334,17.166666666666668,3.0833333333333335,1.1666666666666667,204.33333333333334
2013-03-16,194.625,5.333333333333333,15.25,19.625,23.375,3.75,2.0416666666666665,209.875
2013-03-17,197.25,7.041666666666667,22.125,26.875,33.583333333333336,6.708333333333333,3.0,219.375
2013-03-18,197.82608695652175,5.304347826086956,20.869565217391305,30.636363636363637,42.13636363636363,11.5,2.2857142857142856,218.69565217391303
2013-03-19,196.33333333333334,4.625,10.666666666666666,19.333333333333332,23.541666666666668,4.208333333333333,1.25,207.0
2013-03-20,193.33333333333334,4.583333333333333,12.75,19.625,26.916666666666668,7.291666666666667,0.8333333333333334,206.08333333333334
2013-03-21,192.75,2.4166666666666665,6.041666666666667,7.708333333333333,9.541666666666666,1.8333333333333333,0.041666666666666664,198.79166666666666
2013-03-22,195.66666666666666,3.2083333333333335,7.25,11.875,15.041666666666666,3.1666666666666665,0.5833333333333334,202.91666666666666
2013-03-23,196.83333333333334,4.041666666666667,9.458333333333334,15.5,17.875,2.375,2.0416666666666665,206.29166666666666
2013-03-24,199.0,5.238095238095238,14.125,24.91304347826087,30.73913043478261,5.826086956521739,2.7083333333333335,213.125
2013-03-25,191.47826086956522,4.2727272727272725,16.17391304347826,24.166666666666668,31.333333333333332,7.166666666666667,4.291666666666667,207.65217391304347
2013-03-26,189.33333333333334,4.541666666666667,19.083333333333332,25.5,33.875,8.375,1.5,208.41666666666666
2013-03-27,189.08333333333334,3.125,12.916666666666666,16.291666666666668,20.375,4.083333333333333,0.4166666666666667,202.0
2013-03-28,190.33333333333334,3.3333333333333335,12.5,16.625,20.875,4.25,1.3043478260869565,202.83333333333334
2013-03-29,188.375,2.7916666666666665,11.666666666666666,11.125,14.708333333333334,3.5833333333333335,0.5,200.04166666666666
2013-03-30,182.08333333333334,2.5833333333333335,7.5,5.375,6.291666666666667,0.9166666666666666,0.25,189.58333333333334
2013-03-31,188.45833333333334,3.2083333333333335,8.958333333333334,13.0,15.25,2.25,0.75,197.41666666666666
2013-04-01,194.69565217391303,6.75,12.478260869565217,13.125,16.375,3.25,0.9583333333333334,207.17391304347825
2013-04-02,195.5,8.333333333333334,22.541666666666668,27.916666666666668,37.416666666666664,9.5,0.6086956521739131,218.04166666666666
2013-04-03,192.625,7.375,13.416666666666666,14.541666666666666,16.791666666666668,2.25,0.7916666666666666,206.04166666666666
2013-04-04,196.43478260869566,8.375,17.08695652173913,21.375,26.458333333333332,5.083333333333333,1.5,213.52173913043478
2013-04-05,193.30434782608697,7.791666666666667,14.434782608695652,13.333333333333334,16.458333333333332,3.125,1.5833333333333333,207.7391304347826
2013-04-06,184.79166666666666,6.541666666666667,12.291666666666666,7.125,8.416666666666666,1.2916666666666667,0.16666666666666666,197.08333333333334
2013-04-07,187.16666666666666,6.5,7.958333333333333,3.6666666666666665,4.375,0.7083333333333334,0.0,195.125
2013-04-08,197.43478260869566,8.166666666666666,13.652173913043478,17.17391304347826,20.956521739130434,3.782608695652174,1.375,211.08695652173913
2013-04-09,195.04166666666666,7.666666666666667,14.375,16.083333333333332,20.875,4.791666666666667,1.5416666666666667,209.41666666666666
2013-04-10,195.125,7.083333333333333,11.625,13.666666666666666,17.125,3.4583333333333335,1.9166666666666667,206.75
2013-04-11,196.91666666666666,7.666666666666667,11.666666666666666,16.958333333333332,19.833333333333332,2.875,2.0833333333333335,208.58333333333334
2013-04-12,189.95652173913044,7.708333333333333,12.217391304347826,14.583333333333334,17.208333333333332,2.625,2.4347826086956523,202.17391304347825
2013-04-13,189.54166666666666,7.541666666666667,12.166666666666666,13.083333333333334,15.458333333333334,2.375,1.6666666666666667,201.70833333333334
2013-04-14,189.16666666666666,8.0,30.125,13.416666666666666,14.875,1.4583333333333333,3.2083333333333335,219.29166666666666
2013-04-15,189.08333333333334,8.5,17.708333333333332,20.291666666666668,25.166666666666668,4.875,1.6666666666666667,206.79166666666666
2013-04-16,191.95652173913044,8.0,20.956521739130434,16.583333333333332,21.166666666666668,4.583333333333333,3.2083333333333335,212.91304347826087
2013-04-17,190.66666666666666,7.708333333333333,16.375,14.166666666666666,20.166666666666668,6.0,0.625,207.04166666666666
2013-04-18,187.95833333333334,8.208333333333334,15.958333333333334,15.043478260869565,20.565217391304348,5.521739130434782,1.5,203.91666666666666
2013-04-19,191.875,7.666666666666667,10.5,12.5,15.583333333333334,3.0833333333333335,0.5416666666666666,202.375
2013-04-20,188.2173913043478,8.208333333333334,11.608695652173912,16.083333333333332,19.5,3.4166666666666665,0.5833333333333334,199.82608695652175
2013-04-21,186.875,7.75,10.0,9.0,10.708333333333334,1.7083333333333333,0.0,196.875
2013-04-22,190.20833333333334,8.125,12.25,16.333333333333332,20.541666666666668,4.208333333333333,0.7391304347826086,202.45833333333334
2013-04-23,188.79166666666666,8.25,13.541666666666666,13.125,17.291666666666668,4.166666666666667,0.6666666666666666,202.33333333333334
2013-04-24,187.7826086956522,8.166666666666666,13.652173913043478,7.291666666666667,8.291666666666666,1.0,0.041666666666666664,201.43478260869566
2013-04-25,190.66666666666666,6.739130434782608,15.458333333333334,17.041666666666668,20.666666666666668,3.625,1.25,206.125
2013-04-26,190.5,3.5,12.333333333333334,12.708333333333334,14.833333333333334,2.125,1.0,202.83333333333334
2013-04-27,192.54166666666666,3.875,13.125,15.041666666666666,16.708333333333332,1.6666666666666667,1.2916666666666667,205.66666666666666
2013-04-28,193.52173913043478,3.9583333333333335,11.869565217391305,11.478260869565217,12.434782608695652,0.9565217391304348,0.9583333333333334,205.3913043478261
2013-04-29,193.0,3.5,12.25,10.375,12.041666666666666,1.6666666666666667,1.2083333333333333,205.25
2013-04-30,192.20833333333334,4.217391304347826,16.208333333333332,21.833333333333332,25.791666666666668,3.9583333333333335,0.9583333333333334,208.41666666666666
2013-05-01,189.7391304347826,2.6666666666666665,11.217391304347826,11.041666666666666,14.375,3.3333333333333335,0.4166666666666667,200.95652173913044
2013-05-02,191.17391304347825,2.9583333333333335,11.695652173913043,12.5,15.875,3.375,0.5217391304347826,202.8695652173913
2013-05-03,191.79166666666666,3.5,15.625,11.583333333333334,14.208333333333334,2.625,0.75,207.41666666666666
2013-05-04,192.79166666666666,4.166666666666667,14.791666666666666,12.958333333333334,14.625,1.6666666666666667,0.9583333333333334,207.58333333333334
2013-05-05,192.875,3.6666666666666665,13.083333333333334,10.583333333333334,11.625,1.0416666666666667,1.0,205.95833333333334
