date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-02-20,196.417,100.0,80.083,57.0,6.583,5.25,5.417,0.167,13.75,,1.208,31.917,152.0,104.042,67.0,203.0
2016-02-21,195.792,83.0,58.435,43.0,8.0,5.708,6.0,0.292,16.542,,1.25,22.083,105.0,62.696,15.0,203.792
2016-02-22,196.667,100.0,86.917,64.0,9.167,14.375,16.458,2.083,12.875,,1.542,24.5,137.0,65.375,5.0,205.833
2016-02-23,195.792,100.0,78.875,51.0,6.833,6.417,6.458,0.042,10.0,,1.125,15.792,127.0,89.542,47.0,202.625
2016-02-24,195.417,93.0,72.333,53.0,12.833,7.708,8.208,0.5,10.227,,1.125,12.957,93.0,52.917,0.0,208.25
2016-02-25,202.25,100.0,77.5,48.0,9.958,13.083,18.917,5.833,19.417,,1.625,13.708,101.0,38.042,-21.0,212.208
2016-02-26,202.5,99.0,73.042,40.0,9.333,6.958,7.5,0.542,25.708,,1.708,19.708,123.0,58.792,6.0,211.833
2016-02-27,201.652,100.0,70.75,44.0,4.609,10.348,13.348,3.0,16.875,,1.565,14.125,129.0,60.042,-8.0,206.261
2016-02-28,201.167,98.0,64.708,30.0,5.583,12.333,15.292,2.958,12.792,,2.167,10.375,134.0,61.458,-6.0,206.75
2016-02-29,,,,,,,,,,,,,,,,
2016-03-01,203.167,96.0,71.083,37.0,8.542,18.417,23.083,4.667,18.333,,2.833,15.208,134.0,59.25,0.0,211.708
2016-03-02,197.333,95.0,74.25,51.0,2.458,6.083,6.083,0.0,15.333,,1.125,14.583,107.0,78.958,58.0,199.792
2016-03-03,197.708,93.0,68.292,37.0,3.875,10.208,11.167,0.958,16.083,,1.75,13.042,134.0,82.042,51.0,201.583
2016-03-04,197.958,96.0,66.917,23.0,4.667,9.667,11.917,2.25,14.417,,1.958,12.042,153.0,87.167,20.0,202.625
2016-03-05,200.208,99.0,77.375,55.0,4.208,8.417,9.333,0.917,13.208,,1.708,12.25,139.0,80.5,25.0,204.417
2016-03-06,202.13,98.0,71.833,44.0,9.304,11.261,12.783,1.522,18.917,,1.696,15.375,138.0,73.042,14.0,211.435
2016-03-07,197.208,83.0,57.667,33.0,6.208,7.875,8.458,0.583,13.833,,1.417,11.375,107.0,58.542,9.0,203.417
2016-03-08,195.167,86.0,69.5,58.0,4.542,4.75,4.833,0.083,10.708,,1.167,9.167,68.0,43.667,21.0,199.708
2016-03-09,196.125,95.0,61.625,30.0,5.625,7.333,7.75,0.417,14.25,,1.625,12.375,120.0,68.667,23.0,201.75
2016-03-10,196.5,82.0,55.375,27.0,7.208,9.0,9.5,0.5,16.13,,1.917,14.583,149.0,82.958,29.0,203.708
2016-03-11,201.667,97.0,61.875,26.0,8.875,11.167,13.167,2.0,17.5,,2.542,13.833,160.0,72.667,-11.0,210.542
2016-03-12,199.083,96.0,60.583,25.0,8.417,8.167,8.5,0.333,17.75,,2.5,14.0,176.0,89.708,0.0,207.5
2016-03-13,196.348,86.0,78.75,64.0,10.435,10.043,10.435,0.391,15.375,,1.565,12.125,109.0,92.375,75.0,206.783
2016-03-14,196.333,90.0,61.833,36.0,8.625,6.125,6.167,0.042,22.708,,1.0,20.167,144.0,97.25,58.0,204.958
2016-03-15,196.333,96.0,73.667,48.0,6.958,4.583,4.75,0.167,12.042,,1.0,11.042,102.0,69.042,39.0,203.292
2016-03-16,197.375,97.0,64.458,31.0,8.25,7.833,9.833,2.0,10.917,,1.167,9.625,141.0,73.458,6.0,205.625
2016-03-17,199.167,94.0,63.0,33.0,9.25,10.625,12.042,1.417,23.125,,2.25,16.75,148.0,76.208,-1.0,208.417
2016-03-18,202.417,97.0,70.25,40.0,9.417,11.417,12.458,1.042,22.667,,2.083,18.125,153.0,74.125,0.0,211.833
2016-03-19,199.0,98.0,58.417,22.0,8.667,8.083,8.667,0.583,24.458,,2.042,18.375,184.0,106.75,15.0,207.667
2016-03-20,198.435,99.0,78.542,43.0,9.087,10.304,10.739,0.435,29.5,,2.957,23.917,157.0,97.375,56.0,207.522
2016-03-21,193.125,100.0,85.542,56.0,5.0,5.083,5.292,0.208,11.792,,1.125,10.125,141.0,102.417,84.0,198.125
2016-03-22,195.917,95.0,65.0,42.0,6.792,8.0,8.583,0.583,18.083,,1.292,17.125,142.0,92.125,36.0,202.708
2016-03-23,195.625,95.0,73.958,55.0,8.375,10.417,11.375,0.958,14.125,,1.208,12.875,121.0,83.958,48.0,204.0
2016-03-24,200.783,99.0,67.542,45.0,8.043,9.542,12.5,2.958,19.875,,1.417,17.417,136.0,81.583,21.0,208.826
2016-03-25,195.625,75.0,60.458,43.0,5.625,5.75,6.042,0.292,15.042,,2.125,13.292,140.0,92.125,55.0,201.25
2016-03-26,194.667,96.0,73.708,44.0,4.75,3.875,4.0,0.125,13.0,,1.25,10.917,144.0,89.375,49.0,199.417
2016-03-27,196.045,98.0,78.391,49.0,5.591,6.5,6.727,0.227,18.043,,1.0,15.304,125.0,82.391,47.0,201.636
2016-03-28,197.375,100.0,66.083,33.0,6.458,9.417,10.708,1.292,19.375,,1.667,14.792,145.0,87.25,20.0,203.833
2016-03-29,198.292,87.0,73.042,59.0,8.333,12.833,13.458,0.625,25.708,,1.917,19.875,130.0,100.625,69.0,206.625
2016-03-30,199.292,93.0,73.792,50.0,8.25,10.125,11.125,1.0,33.375,,1.708,26.958,196.0,142.292,109.0,207.542
2016-03-31,194.083,96.0,86.667,73.0,6.958,7.292,7.375,0.083,16.125,,1.125,12.833,125.0,93.667,73.0,201.042
2016-04-01,193.458,99.0,91.292,80.0,9.583,7.625,8.375,0.75,15.917,,0.958,24.208,167.0,143.417,125.0,203.042
2016-04-02,192.417,99.0,74.167,45.0,10.625,7.792,8.25,0.458,16.75,,1.708,22.0,235.0,175.417,114.0,203.042
2016-04-03,194.875,98.0,85.833,60.0,11.708,6.208,6.75,0.542,13.5,,1.208,18.625,224.0,171.083,135.0,206.583
2016-04-04,192.435,100.0,89.708,76.0,8.217,6.652,7.565,0.913,5.958,,1.0,9.708,172.0,149.458,116.0,200.652
2016-04-05,193.875,99.0,75.333,50.0,8.5,8.083,9.042,0.958,10.958,,1.042,12.75,197.0,139.167,84.0,202.375
2016-04-06,196.167,98.0,70.292,32.0,8.667,8.333,9.542,1.208,12.739,,1.208,15.292,220.0,151.0,78.0,204.833
2016-04-07,190.292,99.0,97.75,96.0,7.667,5.208,5.667,0.458,7.708,,0.875,14.792,209.0,176.292,143.0,197.958
2016-04-08,194.083,100.0,83.708,54.0,12.167,10.583,11.417,0.833,13.917,,0.833,16.958,216.0,155.583,116.0,206.25
2016-04-09,198.458,100.0,68.083,28.0,11.292,9.708,11.875,2.167,17.625,,1.0,23.0,249.0,163.125,102.0,209.75
2016-04-10,198.375,93.0,75.958,48.0,11.167,6.417,6.958,0.542,27.333,,1.458,37.667,225.0,156.125,110.0,209.542
2016-04-11,194.565,88.0,66.042,41.0,10.217,5.4,5.65,0.25,24.083,,0.857,32.0,173.0,133.75,75.0,204.783
2016-04-12,194.917,89.0,60.375,35.0,11.875,5.833,6.167,0.333,18.542,,2.042,21.375,233.0,143.625,48.0,206.792
2016-04-13,194.167,99.0,76.292,49.0,11.333,8.667,8.833,0.167,14.375,,3.583,18.125,201.0,158.958,122.0,205.5
2016-04-14,194.25,99.0,79.167,51.0,12.542,8.958,9.583,0.625,13.708,,0.958,18.125,237.0,180.042,122.0,206.792
2016-04-15,196.25,95.0,63.167,28.0,14.083,8.958,9.125,0.167,19.833,,0.958,24.042,233.0,162.708,105.0,210.333
2016-04-16,200.542,96.0,64.958,28.0,13.583,7.667,8.083,0.417,17.292,,1.083,20.417,240.0,165.958,81.0,214.125
2016-04-17,193.0,100.0,72.25,52.0,10.25,3.125,3.125,0.0,12.708,,0.458,16.458,208.0,165.083,98.0,203.25
2016-04-18,198.208,97.0,74.875,38.0,11.625,10.217,11.174,0.957,15.667,,0.833,22.0,171.0,121.292,68.0,209.833
2016-04-19,201.458,100.0,67.208,22.0,13.042,8.542,10.333,1.792,16.958,,0.75,20.917,213.0,127.042,44.0,214.5
2016-04-20,198.375,94.0,64.208,38.0,13.25,9.292,9.875,0.583,23.833,,1.25,27.0,246.0,156.167,43.0,211.625
2016-04-21,194.0,100.0,95.875,80.0,11.583,8.042,8.125,0.083,12.917,,0.667,19.833,197.0,167.292,140.0,205.583
2016-04-22,193.583,97.0,78.625,50.0,11.083,6.625,6.667,0.042,12.958,,0.667,20.292,246.0,187.583,144.0,204.667
2016-04-23,198.583,99.0,90.917,69.0,12.042,8.125,8.208,0.083,28.667,,0.542,34.875,202.0,155.667,128.0,210.625
2016-04-24,198.5,100.0,83.5,53.0,12.625,5.167,5.292,0.125,29.333,,0.542,40.875,215.0,159.75,125.0,211.125
2016-04-25,196.913,95.0,79.375,62.0,10.783,6.958,7.208,0.25,32.792,,0.917,43.042,222.0,166.708,119.0,207.696
2016-04-26,193.875,94.0,73.583,47.0,8.375,6.458,6.583,0.125,21.417,,0.917,27.167,274.0,202.75,144.0,202.25
2016-04-27,192.652,100.0,96.833,91.0,9.652,6.542,6.625,0.083,10.875,,0.583,16.333,200.0,183.792,170.0,202.304
2016-04-28,193.542,100.0,91.208,78.0,3.667,3.5,3.5,0.0,6.333,,0.042,11.125,180.0,150.333,116.0,197.208
2016-04-29,196.25,97.0,73.25,51.0,5.458,5.292,5.458,0.167,11.917,,0.375,15.542,206.0,142.875,87.0,201.708
2016-04-30,199.292,99.0,67.5,34.0,4.917,5.875,6.75,0.875,16.958,,0.833,19.958,240.0,159.292,64.0,204.208
2016-05-01,196.0,96.0,66.333,37.0,5.292,4.667,4.792,0.125,21.125,,0.833,23.958,267.0,193.083,110.0,201.292
2016-05-02,195.75,97.0,68.875,42.0,5.958,6.087,6.348,0.261,21.478,,0.75,25.458,270.0,197.667,116.0,201.708
2016-05-03,193.667,99.0,81.583,64.0,5.125,4.75,4.75,0.0,11.792,,0.458,16.125,201.0,167.375,128.0,198.792
2016-05-04,195.375,85.0,57.958,27.0,4.667,4.5,4.5,0.0,21.583,,0.875,27.958,256.0,188.0,117.0,200.042
2016-05-05,199.375,87.0,61.625,37.0,6.333,5.875,5.875,0.0,27.417,,0.958,34.792,263.0,196.708,132.0,205.708
2016-05-06,195.125,99.0,92.542,75.0,7.083,7.875,7.958,0.083,13.083,,0.458,18.833,189.0,171.667,141.0,202.208
2016-05-07,194.083,100.0,79.542,55.0,7.583,6.333,6.458,0.125,23.875,,0.583,37.042,245.0,201.625,144.0,201.667
2016-05-08,194.0,97.0,66.667,25.0,9.3,4.458,4.458,0.0,26.083,,1.125,37.625,267.0,193.125,126.0,203.3
2016-05-09,,100.0,95.417,88.0,,4.458,4.667,0.208,7.583,,0.417,14.292,218.0,190.042,172.0,
2016-05-10,,100.0,97.292,93.0,,5.25,5.375,0.125,5.208,,0.083,8.958,219.0,193.792,152.0,
2016-05-11,,100.0,88.625,72.0,,3.458,3.458,0.0,5.583,,0.042,9.333,179.0,150.292,102.0,
2016-05-12,,100.0,65.708,30.0,,8.125,8.75,0.625,12.083,,0.833,14.542,274.0,178.292,70.0,
2016-05-13,179.167,91.0,70.125,44.0,8.083,7.708,8.125,0.417,17.708,,0.75,21.75,263.0,203.208,165.0,187.25
2016-05-14,186.167,91.0,67.167,31.0,7.667,7.5,7.708,0.208,23.958,,1.375,27.458,296.0,211.667,144.0,193.833
2016-05-15,185.5,96.0,74.042,47.0,7.667,5.25,5.333,0.083,19.083,,0.917,23.958,305.0,237.0,189.0,193.167
2016-05-16,187.375,99.0,95.042,81.0,3.75,4.652,4.652,0.0,9.708,,0.208,16.458,230.0,157.875,92.0,191.125
2016-05-17,193.5,100.0,62.0,27.0,4.542,8.167,8.875,0.708,14.625,,0.792,18.667,266.0,167.167,70.0,198.042
2016-05-18,192.333,91.0,52.083,27.0,6.5,8.625,8.958,0.333,18.167,,0.792,19.875,290.0,191.917,77.0,198.833
2016-05-19,191.625,89.0,54.042,29.0,7.25,7.0,7.125,0.125,20.417,,0.875,22.417,281.0,208.583,123.0,198.875
2016-05-20,189.5,78.0,51.208,26.0,7.583,6.75,7.0,0.25,26.458,,0.708,29.091,299.0,227.125,153.0,197.083
2016-05-21,189.083,92.0,63.917,33.0,9.0,8.375,8.75,0.375,28.042,,0.875,32.417,292.0,218.958,148.0,198.083
2016-05-22,189.25,93.0,64.625,30.0,9.667,8.167,8.375,0.208,33.5,,0.792,38.833,312.0,221.417,134.0,198.917
2016-05-23,193.565,93.0,53.75,19.0,14.522,8.957,9.348,0.391,35.75,,2.667,40.667,318.0,231.5,145.0,208.087
2016-05-24,191.917,96.0,67.167,28.0,12.458,7.75,7.917,0.167,24.417,,1.667,29.708,302.0,225.375,160.0,204.375
2016-05-25,189.75,98.0,88.25,69.0,12.792,9.417,9.958,0.542,8.083,,0.417,11.833,273.0,223.625,198.0,202.542
2016-05-26,193.458,92.0,68.417,48.0,13.625,9.875,10.333,0.458,25.292,,0.958,30.667,299.0,239.625,205.0,207.083
2016-05-27,198.333,89.0,64.208,46.0,15.083,9.292,9.458,0.167,47.304,,0.833,56.652,300.0,235.875,200.0,213.417
2016-05-28,194.333,97.0,89.458,80.0,14.375,4.917,4.917,0.0,25.792,,0.208,32.208,224.0,195.208,156.0,208.708
2016-05-29,200.125,99.0,97.333,96.0,13.583,6.208,6.292,0.083,12.958,,0.208,20.458,219.0,200.583,192.0,213.708
2016-05-30,197.333,98.0,70.75,43.0,11.833,7.625,7.75,0.125,25.917,,0.75,33.417,299.0,227.083,171.0,209.167
2016-05-31,199.042,97.0,58.667,23.0,13.167,9.417,10.0,0.583,22.75,,0.708,27.708,313.0,227.708,131.0,212.208
2016-06-01,198.417,79.0,64.125,35.0,14.542,11.5,12.042,0.542,22.167,,0.875,28.708,269.0,207.917,170.0,212.958
2016-06-02,193.292,80.0,57.292,36.0,12.833,6.333,7.167,0.833,12.913,,0.583,16.391,264.0,202.25,144.0,206.125
2016-06-03,195.833,94.0,56.542,28.0,12.833,9.042,9.375,0.333,25.0,,1.0,28.583,300.0,215.583,122.0,208.667
2016-06-04,196.542,97.0,85.042,66.0,15.083,6.75,6.958,0.208,15.125,,0.958,21.542,221.0,185.333,170.0,211.625
2016-06-05,193.417,98.0,92.0,83.0,14.208,1.833,1.833,0.0,3.167,,0.042,4.833,207.0,190.208,177.0,207.625
2016-06-06,192.043,96.0,82.25,66.0,8.87,4.391,4.435,0.043,14.583,,0.583,20.292,266.0,221.792,183.0,200.913
2016-06-07,194.333,96.0,77.792,58.0,7.125,8.042,8.667,0.625,16.542,,0.833,22.917,294.0,238.083,197.0,201.458
2016-06-08,191.167,90.0,72.875,47.0,4.25,7.75,8.042,0.292,16.75,,0.667,23.0,299.0,244.542,213.0,195.417
2016-06-09,190.875,95.0,76.958,51.0,4.375,8.708,9.333,0.625,18.125,,0.583,23.5,300.0,234.667,207.0,195.25
2016-06-10,194.818,93.0,69.875,44.0,14.636,7.667,8.083,0.417,23.458,,0.875,29.167,329.0,255.667,194.0,209.455
2016-06-11,198.75,94.0,68.167,39.0,10.5,7.625,8.125,0.5,27.958,,1.5,35.75,332.0,264.625,209.0,209.25
2016-06-12,194.458,97.0,89.875,73.0,5.625,4.542,4.75,0.208,10.292,,0.917,14.708,246.0,228.875,212.0,200.083
2016-06-13,194.958,97.0,82.375,59.0,3.292,5.833,6.083,0.25,10.958,,0.304,16.125,281.0,234.042,210.0,198.25
2016-06-14,195.458,92.0,73.042,48.0,6.875,6.333,6.375,0.042,14.833,,0.458,19.125,311.0,248.542,205.0,202.333
2016-06-15,197.458,95.0,73.083,51.0,5.083,8.375,8.833,0.458,24.583,,1.25,30.167,315.0,259.792,206.0,202.542
2016-06-16,197.708,97.0,91.25,82.0,3.917,7.75,7.958,0.208,18.042,,0.458,26.792,260.0,227.958,200.0,201.625
2016-06-17,198.417,97.0,76.292,52.0,2.917,5.333,5.375,0.042,17.375,,0.292,22.875,281.0,233.125,196.0,201.333
2016-06-18,199.75,96.0,72.625,38.0,4.125,6.375,6.5,0.125,15.583,,0.625,20.208,309.0,243.708,174.0,203.875
2016-06-19,186.667,99.0,91.625,65.0,1.25,3.292,3.292,0.0,7.75,,0.25,13.708,302.0,248.833,224.0,187.917
2016-06-20,183.957,99.0,95.708,88.0,8.522,4.957,5.087,0.13,6.333,,0.25,12.542,268.0,243.542,228.0,192.478
2016-06-21,190.208,99.0,87.042,69.0,9.708,5.542,5.542,0.0,16.792,,0.333,27.583,291.0,256.208,229.0,199.917
2016-06-22,188.208,99.0,98.042,92.0,9.208,6.208,6.417,0.208,4.958,,0.042,9.875,251.0,236.542,224.0,197.417
2016-06-23,190.708,99.0,91.917,74.0,9.583,5.917,6.042,0.125,7.042,,0.125,12.292,276.0,242.667,227.0,200.292
2016-06-24,187.833,99.0,94.833,85.0,9.167,3.583,3.583,0.0,9.542,,0.083,20.917,276.0,249.333,231.0,197.0
2016-06-25,196.792,98.0,94.167,91.0,9.125,4.792,4.792,0.0,9.542,,0.083,16.75,225.0,208.75,183.0,205.917
2016-06-26,197.958,94.0,75.375,51.0,8.958,3.083,3.083,0.0,17.625,,0.208,23.333,295.0,232.375,180.0,206.917
2016-06-27,201.25,99.0,92.083,73.0,10.792,7.333,7.458,0.125,16.864,,0.333,24.375,237.0,195.5,172.0,212.042
2016-06-28,198.583,99.0,96.875,88.0,13.042,11.833,12.167,0.333,7.458,,0.292,10.917,225.0,205.708,181.0,211.625
2016-06-29,195.167,99.0,98.458,94.0,11.458,9.458,10.583,1.125,6.375,,0.292,12.125,249.0,229.25,216.0,206.625
2016-06-30,188.292,100.0,92.375,76.0,9.458,6.417,6.958,0.542,5.5,,0.125,10.208,275.0,241.167,221.0,197.75
2016-07-01,185.75,96.0,79.417,59.0,8.5,4.083,4.333,0.25,6.542,,0.458,11.75,318.0,268.417,222.0,194.25
2016-07-02,180.583,91.0,79.875,66.0,6.583,1.542,1.708,0.167,7.542,,0.75,14.542,318.0,279.708,261.0,187.167
2016-07-03,179.958,95.0,83.875,60.0,6.875,1.583,1.708,0.125,5.667,,0.292,12.458,333.0,285.875,258.0,186.833
2016-07-04,180.217,95.0,80.375,61.0,6.652,3.0,3.522,0.522,5.333,,0.417,10.667,332.0,291.125,258.0,186.87
2016-07-05,182.125,93.0,70.417,45.0,8.667,4.292,5.167,0.875,8.792,,0.75,13.917,345.0,298.125,257.0,190.792
2016-07-06,182.125,91.0,68.0,40.0,8.333,6.5,7.542,1.042,9.667,,0.958,13.583,350.0,296.792,257.0,190.458
2016-07-07,187.375,93.0,74.708,49.0,10.917,8.625,10.125,1.5,22.458,,1.375,28.375,339.0,282.917,240.0,198.292
2016-07-08,188.261,98.0,94.792,84.0,9.304,5.833,6.917,1.083,7.583,,0.833,12.458,264.0,237.5,224.0,197.565
2016-07-09,187.417,99.0,84.458,60.0,8.167,4.5,4.958,0.458,5.625,,0.208,11.833,332.0,275.333,225.0,195.583
2016-07-10,187.25,97.0,87.292,66.0,6.708,2.25,2.375,0.125,3.792,,0.125,7.833,324.0,276.208,254.0,193.958
2016-07-11,187.042,98.0,95.917,89.0,6.458,3.75,4.292,0.542,3.667,,0.042,9.958,278.0,261.083,252.0,193.5
2016-07-12,182.167,98.0,89.833,73.0,6.333,1.542,1.583,0.042,6.833,,0.042,21.375,308.0,273.542,257.0,188.5
2016-07-13,187.0,99.0,97.5,96.0,7.625,4.25,4.25,0.0,4.5,,0.042,18.875,262.0,256.583,251.0,194.625
2016-07-14,199.958,98.0,84.833,65.0,8.417,3.955,4.091,0.136,16.083,,0.091,33.833,307.0,269.292,242.0,208.375
2016-07-15,198.0,91.0,74.833,54.0,15.333,2.708,2.75,0.042,9.083,,0.167,16.25,290.0,251.542,222.0,213.333
2016-07-16,198.708,97.0,87.042,73.0,12.292,4.583,5.042,0.458,15.458,,0.25,37.292,309.0,257.625,213.0,211.0
2016-07-17,200.875,97.0,80.875,58.0,9.625,2.458,2.458,0.0,12.958,,0.042,25.917,320.0,271.292,240.0,210.5
2016-07-18,209.261,97.0,76.208,49.0,10.348,4.609,4.652,0.043,20.25,,0.208,34.375,329.0,271.417,225.0,219.609
2016-07-19,202.292,94.0,72.208,49.0,11.125,5.25,5.417,0.167,19.208,,0.458,31.75,342.0,278.625,234.0,213.417
2016-07-20,200.167,94.0,76.292,55.0,10.292,6.292,6.708,0.417,16.333,,0.333,29.5,333.0,271.875,239.0,210.458
2016-07-21,193.042,90.0,70.458,44.0,8.375,4.958,5.25,0.292,11.083,,0.292,17.833,348.0,273.833,233.0,201.417
2016-07-22,193.875,89.0,70.667,47.0,10.875,5.792,6.25,0.458,8.583,,0.25,14.417,330.0,264.5,218.0,204.75
2016-07-23,205.0,95.0,68.292,46.0,12.833,6.5,7.125,0.625,17.083,,0.5,26.375,342.0,282.583,215.0,217.833
2016-07-24,203.958,91.0,68.458,45.0,10.5,5.458,5.625,0.167,20.583,,0.583,34.25,356.0,293.833,245.0,214.458
2016-07-25,201.333,92.0,76.375,49.0,9.125,5.208,5.917,0.708,11.292,,0.667,20.208,344.0,279.75,248.0,210.458
2016-07-26,205.458,95.0,75.625,44.0,9.208,5.958,7.0,1.042,13.5,,0.25,24.917,344.0,277.333,236.0,214.667
2016-07-27,210.708,95.0,69.667,42.0,9.0,7.333,8.292,0.958,15.292,,0.458,30.478,348.0,290.833,239.0,219.708
2016-07-28,200.583,92.0,66.625,42.0,8.667,6.125,6.708,0.583,18.167,,0.75,29.917,356.0,300.667,248.0,209.25
2016-07-29,203.625,90.0,68.25,48.0,9.333,5.667,6.292,0.625,20.318,,1.0,32.292,348.0,298.25,249.0,212.958
2016-07-30,204.083,91.0,70.458,53.0,11.0,5.042,5.583,0.542,25.5,,0.75,43.083,351.0,295.75,247.0,215.083
2016-07-31,205.167,91.0,67.25,41.0,10.042,5.083,5.375,0.292,22.458,,0.833,36.167,367.0,300.083,245.0,215.208
2016-08-01,200.217,89.0,66.583,42.0,11.826,5.913,6.304,0.391,22.208,,0.625,35.292,366.0,299.125,255.0,212.043
2016-08-02,201.792,91.0,71.0,49.0,12.167,6.25,6.833,0.583,23.458,,0.391,38.583,338.0,291.5,246.0,213.958
2016-08-03,201.0,88.0,71.833,41.0,11.667,5.917,6.25,0.333,21.167,,0.333,35.0,348.0,284.375,243.0,212.667
2016-08-04,208.917,94.0,73.5,40.0,12.75,8.458,9.125,0.667,26.667,,0.542,45.333,356.0,289.75,242.0,221.667
2016-08-05,206.042,95.0,80.292,51.0,13.083,7.917,9.375,1.458,23.792,,0.5,45.333,359.0,280.625,239.0,219.125
2016-08-06,202.417,97.0,79.625,44.0,11.708,6.208,7.208,1.0,14.667,,0.5,27.167,363.0,278.0,241.0,214.125
2016-08-07,200.25,97.0,78.5,49.0,11.75,4.083,4.958,0.875,14.708,,1.208,27.25,353.0,283.125,236.0,212.0
2016-08-08,194.0,95.0,73.208,49.0,11.417,5.625,7.0,1.375,17.042,,0.792,30.75,362.0,297.208,247.0,205.417
2016-08-09,196.125,94.0,72.0,47.0,12.042,6.458,7.458,1.0,16.542,,0.667,32.708,365.0,297.25,245.0,208.167
2016-08-10,202.917,90.0,63.25,40.0,13.083,8.333,9.0,0.667,14.0,,0.708,22.875,368.0,301.0,248.0,216.0
2016-08-11,210.792,91.0,61.417,39.0,13.542,7.458,8.583,1.125,14.875,,0.375,23.333,372.0,300.208,236.0,224.333
2016-08-12,212.458,90.0,63.333,42.0,14.75,7.958,8.583,0.625,26.0,,0.417,38.167,368.0,302.167,235.0,227.208
2016-08-13,214.417,89.0,67.167,41.0,12.875,6.417,6.542,0.125,30.042,,0.417,48.458,366.0,306.375,250.0,227.292
2016-08-14,205.292,90.0,67.792,37.0,10.5,4.0,4.042,0.042,24.792,,0.292,42.542,368.0,307.417,257.0,215.792
2016-08-15,204.13,95.0,79.833,49.0,11.913,5.304,5.913,0.609,20.583,,0.083,41.25,357.0,290.542,263.0,216.043
2016-08-16,210.417,96.0,83.292,66.0,11.958,5.917,9.25,3.333,16.208,,0.167,35.625,315.0,279.542,258.0,222.375
2016-08-17,203.583,96.0,70.75,51.0,11.0,6.208,7.042,0.833,9.917,,0.0,18.542,351.0,290.333,240.0,214.583
2016-08-18,202.083,92.0,67.333,43.0,15.042,7.75,8.5,0.75,13.208,,0.333,23.565,355.0,297.667,240.0,217.125
2016-08-19,203.083,87.0,69.25,46.0,13.667,6.375,6.875,0.5,26.542,,0.75,46.917,356.0,300.875,255.0,216.75
2016-08-20,203.714,93.0,70.625,44.0,68.571,5.083,5.375,0.292,15.208,,0.333,30.75,362.0,296.083,250.0,272.286
2016-08-21,199.583,93.0,72.208,49.0,13.333,4.292,4.5,0.208,14.792,,0.417,30.458,366.0,294.583,242.0,212.917
2016-08-22,193.333,92.0,71.625,49.0,12.708,4.875,5.625,0.75,10.167,,0.208,22.25,365.0,299.417,252.0,206.042
2016-08-23,195.875,87.0,64.292,41.0,13.542,7.125,8.125,1.0,8.75,,0.333,16.042,340.0,285.75,246.0,209.417
2016-08-24,205.292,90.0,69.292,49.0,14.417,6.917,7.542,0.625,11.667,,0.583,19.75,344.0,284.083,222.0,219.708
2016-08-25,201.042,91.0,65.708,42.0,13.958,5.958,7.833,1.875,10.913,,1.042,17.136,363.0,300.167,244.0,215.0
2016-08-26,195.375,83.0,72.125,51.0,12.125,4.208,5.292,1.083,9.625,,0.958,19.0,349.0,281.417,251.0,207.5
2016-08-27,195.875,83.0,70.875,53.0,11.792,4.667,4.75,0.083,7.208,,0.375,14.333,311.0,266.542,239.0,207.667
2016-08-28,202.0,97.0,90.417,77.0,13.125,5.417,5.542,0.125,9.5,,0.417,20.208,264.0,240.417,210.0,215.125
2016-08-29,194.435,97.0,87.75,72.0,4.739,4.348,4.348,0.0,5.083,,0.125,11.667,237.0,210.333,187.0,199.174
2016-08-30,203.875,99.0,70.125,42.0,6.292,6.917,7.75,0.833,9.167,,0.333,15.542,282.0,229.875,169.0,210.167
2016-08-31,200.5,83.0,60.25,30.0,5.75,5.792,5.875,0.083,16.5,,0.583,26.542,301.0,249.75,197.0,206.25
2016-09-01,207.625,90.0,80.292,60.0,7.167,9.875,9.917,0.042,25.083,,0.5,42.75,276.0,243.333,221.0,214.792
2016-09-02,217.667,96.0,87.542,63.0,12.542,15.458,17.542,2.083,27.542,,0.708,49.708,269.0,237.625,218.0,230.208
2016-09-03,204.292,96.0,82.333,59.0,7.583,6.958,8.583,1.625,13.625,,0.292,26.417,294.0,254.75,225.0,211.875
2016-09-04,197.792,98.0,89.708,77.0,6.542,4.0,4.583,0.583,7.542,,0.458,16.583,279.0,251.333,235.0,204.333
2016-09-05,197.167,98.0,93.292,73.0,5.5,5.917,6.292,0.375,8.5,,0.5,18.417,298.0,252.833,234.0,202.667
2016-09-06,205.0,99.0,83.0,61.0,6.5,6.292,9.292,3.0,14.5,,0.542,30.375,329.0,268.208,224.0,211.5
2016-09-07,196.708,96.0,85.667,63.0,6.667,8.208,9.542,1.333,15.917,,0.542,32.792,315.0,264.75,225.0,203.375
2016-09-08,201.958,97.0,79.292,53.0,6.792,5.042,5.208,0.167,20.417,,0.458,32.083,297.0,238.125,204.0,208.75
2016-09-09,204.208,97.0,74.542,45.0,8.625,6.292,6.875,0.583,21.5,,0.417,34.417,307.0,244.333,191.0,212.833
2016-09-10,206.958,96.0,74.583,43.0,7.5,5.958,6.458,0.5,27.875,,0.917,41.625,311.0,250.75,197.0,214.458
2016-09-11,204.167,96.0,76.75,49.0,7.125,4.833,4.917,0.083,29.708,,1.375,47.667,321.0,259.583,209.0,211.292
