date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-04-14,191.0,97.667,62.444,35.333,11.028,8.839,10.565,1.726,16.875,1.0,16.903,20.733,13.739,4.333,202.028,3.875
2013-04-15,189.998,90.333,65.125,43.0,13.304,15.491,18.997,3.506,20.625,1.711,22.181,22.267,15.367,10.0,203.302,3.979
2013-04-16,191.269,95.667,74.597,50.0,14.438,18.574,23.611,5.037,15.154,1.716,17.963,18.7,13.429,7.0,205.708,4.12
2013-04-17,187.722,96.667,64.75,39.333,13.028,14.781,19.779,4.998,23.51,1.021,27.528,23.467,18.017,10.9,200.75,3.236
2013-04-18,185.278,91.667,76.194,57.333,13.208,14.638,19.926,5.288,16.339,1.146,18.077,22.167,17.538,10.867,198.486,3.043
2013-04-19,191.449,96.333,47.43,32.0,12.336,10.97,12.703,1.732,14.104,0.604,15.979,17.5,12.287,7.9,203.785,3.166
2013-04-20,195.694,98.667,72.208,46.333,14.514,16.137,18.446,2.309,17.864,0.688,18.153,8.9,6.958,4.5,210.208,4.25
2013-04-21,193.5,98.333,82.278,51.0,11.0,5.935,6.946,1.012,4.636,0.25,3.812,10.1,6.712,4.267,204.5,3.396
2013-04-22,193.724,86.0,47.847,28.667,10.693,11.585,15.137,3.552,14.49,0.6,10.729,15.133,9.217,1.833,204.417,3.604
2013-04-23,193.732,87.0,65.111,43.333,14.976,19.419,25.705,6.286,19.067,1.246,18.74,16.7,11.479,3.433,208.708,4.206
2013-04-24,188.903,97.667,80.57,61.667,11.889,12.818,15.167,2.349,12.729,0.562,14.465,17.5,14.496,10.967,200.792,3.065
2013-04-25,188.347,97.667,65.597,20.0,12.528,11.703,15.104,3.401,12.094,0.896,13.014,21.433,16.186,12.167,200.875,3.614
2013-04-26,187.649,96.333,64.778,32.333,12.312,13.391,17.455,4.064,17.223,1.161,18.216,22.1,14.829,8.8,199.961,3.835
2013-04-27,189.097,92.667,53.514,27.0,12.292,12.125,15.03,2.905,11.031,0.625,9.479,19.967,13.16,6.133,201.389,3.77
2013-04-28,189.861,73.667,48.431,29.333,11.431,9.72,11.274,1.553,12.736,0.75,10.598,19.7,13.661,6.2,201.292,3.771
2013-04-29,190.474,85.333,64.305,40.333,13.991,12.542,14.89,2.348,15.406,1.22,14.972,20.0,14.954,7.133,204.465,4.312
2013-04-30,188.195,87.333,72.042,58.333,13.83,13.851,16.372,2.522,21.179,0.842,21.854,22.333,18.126,14.067,202.024,4.06
2013-05-01,188.639,96.333,73.042,47.0,12.75,13.41,15.556,2.146,15.958,0.854,20.986,17.2,13.5,10.233,201.389,3.364
2013-05-02,188.465,98.333,60.472,30.667,9.307,8.109,10.325,2.215,4.407,0.435,3.58,17.433,12.222,8.3,197.772,2.935
2013-05-03,189.646,87.333,64.57,39.667,9.93,9.119,10.744,1.625,7.625,0.771,6.875,17.133,12.279,6.933,199.576,3.416
2013-05-04,190.333,94.333,71.25,51.333,10.75,8.845,10.19,1.345,11.219,0.958,10.785,18.467,13.474,7.433,201.083,3.854
2013-05-05,189.806,96.0,65.528,35.0,10.097,7.554,8.536,0.982,14.094,0.792,13.375,21.3,15.226,7.8,199.903,3.604
2013-05-06,188.708,95.0,61.139,36.333,11.897,10.042,11.643,1.601,20.979,0.883,20.431,25.8,18.186,9.9,200.605,3.916
2013-05-07,188.539,70.667,47.43,32.0,8.263,6.315,7.72,1.405,8.535,0.438,8.833,19.1,13.953,7.267,196.802,2.542
2013-05-08,189.458,81.667,49.569,24.667,10.808,14.312,20.676,6.363,8.13,0.482,6.436,22.8,14.258,4.0,200.266,3.0
2013-05-09,189.278,94.333,71.708,41.0,14.986,18.827,26.188,7.361,12.99,1.146,13.653,22.467,16.607,8.233,204.264,3.907
2013-05-10,188.44,93.333,59.514,33.0,17.211,19.349,26.616,7.267,21.757,1.332,23.338,27.167,20.419,12.633,205.651,4.093
2013-05-11,188.93,98.0,93.903,78.0,17.861,17.809,20.31,2.5,23.094,0.834,40.34,18.333,16.549,15.733,206.792,4.75
2013-05-12,187.014,97.667,79.014,45.667,11.347,6.988,7.577,0.589,8.719,0.834,13.75,24.833,18.908,15.533,198.361,3.521
2013-05-13,189.923,96.667,87.292,71.333,15.197,14.497,17.627,3.13,18.25,0.923,29.542,21.233,17.943,15.0,205.12,3.896
2013-05-14,187.665,97.333,73.639,37.333,17.483,16.763,22.158,5.396,21.88,1.492,26.936,27.233,20.654,14.5,205.148,3.928
2013-05-15,185.375,92.667,77.611,56.667,12.667,11.473,13.63,2.157,19.719,1.667,24.132,23.067,19.143,15.567,198.041,2.813
2013-05-16,186.861,97.333,78.417,46.333,14.542,12.928,16.722,3.793,20.688,1.084,25.799,24.233,18.565,14.6,201.403,3.362
2013-05-17,189.305,97.667,74.459,38.0,13.738,13.866,16.884,3.018,15.148,0.817,19.661,22.433,16.608,11.967,203.043,3.366
2013-05-18,187.903,96.0,74.611,54.667,13.944,10.97,13.19,2.22,16.99,0.854,20.556,22.733,17.699,11.5,201.847,3.271
2013-05-19,185.056,96.0,76.25,52.0,10.778,6.101,7.095,0.994,11.458,0.625,14.798,21.2,17.75,14.2,195.834,2.584
2013-05-20,186.281,97.667,92.569,82.667,14.875,14.086,16.55,2.465,9.427,0.522,15.833,20.533,18.017,15.133,201.157,3.792
2013-05-21,187.427,96.667,81.57,62.333,16.554,13.141,17.857,4.716,15.646,1.055,22.514,25.233,21.292,17.6,203.981,4.0
2013-05-22,188.722,96.667,80.986,56.333,16.625,15.145,19.164,4.02,25.688,1.35,31.771,25.167,20.654,16.533,205.347,4.261
2013-05-23,190.681,97.0,65.097,30.0,15.931,15.6,19.199,3.599,25.333,1.542,29.666,25.333,20.769,16.467,206.611,4.098
2013-05-24,189.838,90.333,61.583,30.0,14.319,13.949,17.449,3.499,15.758,1.438,18.054,26.6,20.657,13.8,204.157,3.286
2013-05-25,189.542,93.333,81.486,55.0,10.458,8.632,10.194,1.562,13.521,0.958,18.442,22.433,17.367,13.533,200.0,3.02
2013-05-26,188.834,95.667,82.168,54.333,10.521,6.945,8.139,1.194,15.636,0.875,20.017,24.433,19.964,16.567,199.354,3.0
2013-05-27,187.161,95.667,77.986,56.0,12.72,8.901,10.601,1.7,13.052,0.779,16.354,24.2,20.228,17.6,199.881,2.625
2013-05-28,185.212,94.667,79.153,60.333,9.91,7.557,9.22,1.664,7.714,0.807,11.65,22.767,19.618,16.5,195.122,2.5
2013-05-29,183.0,96.0,84.542,63.0,8.472,6.953,8.317,1.364,7.458,0.604,11.278,22.1,19.678,18.567,191.472,2.05
2013-05-30,181.974,98.0,95.486,91.333,11.649,10.597,13.284,2.686,6.614,0.435,15.566,21.1,20.086,18.667,193.623,2.848
2013-05-31,189.797,96.667,59.833,30.333,14.856,13.381,16.107,2.726,12.969,0.688,15.625,26.367,21.635,17.0,204.653,3.604
2013-06-01,190.181,89.333,62.097,28.333,14.57,12.726,16.131,3.405,13.677,0.812,16.166,25.433,19.857,14.433,204.75,3.354
2013-06-02,187.431,87.667,70.75,54.333,10.292,5.363,5.851,0.488,10.136,0.458,12.069,22.967,18.601,15.1,197.722,2.458
2013-06-03,190.161,92.667,74.722,47.0,14.199,14.564,17.947,3.382,14.062,0.984,16.75,25.033,18.482,13.233,204.36,3.125
2013-06-04,190.505,94.667,73.25,43.667,16.856,15.323,18.113,2.79,20.2,1.301,24.818,27.067,20.929,14.7,207.36,3.592
2013-06-05,189.014,95.333,77.625,52.0,14.569,12.435,15.806,3.371,18.635,1.25,24.632,25.633,21.243,16.667,203.583,3.026
2013-06-06,187.938,96.0,77.488,59.333,12.293,12.068,15.408,3.34,13.54,0.797,17.941,23.067,19.801,16.833,200.231,2.914
2013-06-07,188.795,93.667,75.653,56.333,13.963,15.994,20.554,4.56,10.188,0.688,12.945,23.367,19.918,17.567,202.759,3.125
2013-06-08,187.458,92.0,74.0,51.667,12.5,9.964,11.315,1.351,12.115,0.792,14.486,24.433,20.582,17.367,199.959,3.062
2013-06-09,188.972,96.667,75.819,51.0,14.681,9.411,10.964,1.554,20.979,0.958,24.188,27.567,21.906,15.333,203.653,3.52
2013-06-10,189.598,96.667,85.056,60.0,12.909,11.118,12.689,1.571,20.208,1.005,27.653,25.467,20.833,19.0,202.507,3.334
2013-06-11,188.111,97.667,88.222,72.667,15.823,17.89,21.216,3.326,13.916,0.587,19.986,21.5,19.565,18.133,203.933,3.5
2013-06-12,187.657,97.333,96.028,93.667,14.092,11.798,13.8,2.002,11.02,0.544,21.775,21.1,19.49,17.833,201.749,3.348
2013-06-13,182.097,97.333,96.667,96.0,10.389,7.726,10.397,2.672,2.656,0.438,6.688,20.967,20.253,19.7,192.486,2.594
2013-06-14,183.739,96.667,89.903,76.667,14.024,12.118,15.758,3.639,8.361,0.54,13.304,26.2,22.769,19.467,197.763,3.067
2013-06-15,183.722,96.667,83.945,66.0,14.292,10.78,17.375,6.595,12.916,1.125,19.104,28.033,24.518,21.3,198.014,3.875
2013-06-16,182.583,96.667,87.389,66.667,11.292,5.762,6.583,0.821,5.031,0.521,8.396,26.1,22.478,20.167,193.875,2.438
2013-06-17,182.352,93.667,82.375,64.333,13.87,9.342,11.439,2.098,11.031,0.606,16.334,27.467,23.846,20.667,196.222,2.646
2013-06-18,185.511,94.0,78.819,58.667,19.974,14.37,16.656,2.286,30.503,1.019,42.536,29.733,25.421,21.567,205.485,4.065
2013-06-19,185.278,95.333,80.125,63.667,15.917,13.554,16.732,3.178,17.938,0.729,32.555,27.867,25.008,22.1,201.194,3.405
2013-06-20,186.09,97.0,96.0,93.333,15.722,17.306,20.225,2.919,6.87,0.544,13.505,21.833,20.743,19.3,201.812,3.413
2013-06-21,187.864,96.667,94.18,90.0,13.502,13.512,20.006,6.494,8.302,0.479,14.618,21.6,19.778,17.567,201.366,3.666
2013-06-22,187.444,96.333,83.347,57.0,12.361,11.72,15.03,3.31,7.045,0.542,9.375,24.733,20.247,15.833,199.805,3.458
2013-06-23,193.514,96.333,80.5,52.333,14.597,7.458,8.399,0.941,19.979,1.062,28.59,26.433,21.812,18.6,208.111,4.25
2013-06-24,192.71,93.667,80.014,57.667,14.459,11.772,13.317,1.544,19.302,0.775,26.18,26.567,21.996,18.633,207.169,3.625
2013-06-25,193.51,96.667,89.694,72.333,18.07,16.627,19.862,3.234,22.612,0.805,33.354,24.667,21.444,19.433,211.58,4.379
2013-06-26,189.417,97.0,95.847,91.667,16.472,14.458,19.433,4.975,12.364,0.562,18.958,20.633,19.332,18.133,205.889,3.604
2013-06-27,187.389,96.667,72.931,45.667,11.361,8.469,9.617,1.148,5.958,0.688,7.31,26.567,21.104,17.067,198.75,2.932
2013-06-28,190.524,91.333,73.958,54.667,14.632,13.647,17.191,3.545,11.203,1.182,15.18,24.9,21.108,18.5,205.156,3.22
2013-06-29,189.083,93.667,76.819,50.333,13.264,9.786,12.393,2.607,12.938,1.146,16.944,27.6,22.243,18.167,202.347,3.125
2013-06-30,187.736,94.333,82.861,62.333,10.014,4.393,5.298,0.905,10.208,1.312,15.188,26.133,22.389,20.267,197.75,2.354
2013-07-01,186.889,95.333,75.986,49.333,9.957,8.033,10.273,2.241,7.396,1.052,10.312,24.933,21.931,19.333,196.847,2.146
2013-07-02,185.557,94.333,74.792,50.667,10.791,9.27,13.004,3.735,7.422,0.778,10.219,26.833,22.283,17.733,196.347,2.125
2013-07-03,183.876,95.333,83.736,60.0,11.794,10.84,14.659,3.819,7.931,0.804,11.49,24.9,22.197,19.833,195.67,2.584
2013-07-04,184.351,97.0,89.583,78.333,19.158,16.74,22.159,5.419,11.993,0.693,21.569,26.933,23.807,20.833,203.509,3.566
2013-07-05,177.75,97.0,82.444,68.0,12.866,8.905,13.458,4.553,9.354,0.521,19.028,28.833,25.89,22.067,190.616,2.688
2013-07-06,175.764,81.333,68.57,55.667,10.167,5.643,9.012,3.369,9.0,0.584,13.722,32.167,28.796,26.267,185.931,2.458
2013-07-07,180.792,90.333,71.778,54.667,16.347,7.691,9.679,1.988,16.479,0.708,23.07,34.467,29.26,24.0,197.139,3.312
2013-07-08,183.026,95.667,77.667,53.333,18.667,13.187,15.605,2.418,20.99,1.41,31.896,34.2,28.385,24.2,201.693,4.0
2013-07-09,182.405,95.333,77.875,51.333,19.731,13.709,17.045,3.336,26.838,0.962,39.59,33.967,28.133,23.067,202.135,4.024
2013-07-10,181.846,94.0,77.847,51.333,19.358,14.017,16.784,2.767,34.958,1.188,49.188,34.567,28.551,24.333,201.204,3.903
2013-07-11,182.89,96.0,76.278,56.0,21.212,15.117,17.76,2.643,37.302,1.125,57.82,34.267,29.483,24.233,204.102,3.951
2013-07-12,186.247,92.667,73.889,60.0,22.021,17.377,19.306,1.93,38.749,2.176,59.292,33.3,29.878,25.633,208.268,4.624
2013-07-13,186.861,93.333,80.014,60.0,22.014,16.103,18.082,1.979,38.052,1.521,58.583,32.133,28.528,24.8,208.875,4.854
2013-07-14,188.222,94.333,73.445,47.0,15.847,7.553,8.548,0.994,30.802,1.625,44.403,33.567,28.325,24.233,204.069,3.584
2013-07-15,186.17,95.667,69.972,38.0,13.563,8.226,9.131,0.905,22.229,1.771,32.848,34.3,27.961,23.667,199.733,3.396
2013-07-16,190.584,92.0,80.681,68.0,14.222,13.488,15.351,1.864,10.532,1.65,16.938,27.0,24.239,21.767,204.806,2.958
2013-07-17,189.137,97.333,89.819,68.333,14.205,13.681,17.605,3.924,15.038,0.71,23.118,27.333,23.071,21.367,203.342,3.413
2013-07-18,183.293,96.667,78.917,57.667,13.3,10.611,12.949,2.337,16.364,0.708,26.148,31.833,26.565,22.1,196.594,3.36
2013-07-19,187.157,93.333,69.486,38.0,14.696,11.444,13.55,2.106,10.044,1.135,16.93,30.5,25.839,21.3,201.853,3.028
2013-07-20,192.042,87.667,74.125,59.333,17.097,16.018,17.857,1.839,12.531,2.084,17.903,27.5,23.994,21.333,209.139,3.604
2013-07-21,191.417,93.0,73.806,55.333,15.681,10.839,12.0,1.161,17.229,2.812,24.611,29.267,24.278,20.7,207.097,4.0
2013-07-22,185.914,96.667,89.236,75.0,13.753,11.189,13.384,2.195,22.038,0.845,36.625,27.4,24.744,22.567,199.667,3.25
2013-07-23,186.228,97.0,84.82,54.333,17.687,13.278,16.689,3.411,22.336,0.887,41.936,32.033,26.154,23.267,203.916,4.076
2013-07-24,185.194,96.667,95.056,88.333,14.722,15.353,19.27,3.917,14.748,0.695,32.468,25.033,23.843,23.233,199.917,3.455
2013-07-25,191.755,96.667,92.542,81.0,22.871,20.168,29.133,8.965,17.504,0.77,29.819,27.0,23.936,21.933,214.626,4.826
2013-07-26,181.262,95.667,84.555,63.333,16.065,10.911,14.637,3.726,22.938,0.708,38.771,30.533,26.325,23.233,197.327,3.25
2013-07-27,183.319,97.0,83.153,63.333,13.903,8.988,10.839,1.851,18.917,0.771,30.486,30.0,25.651,21.067,197.222,3.146
2013-07-28,186.917,96.667,77.764,57.667,14.306,7.5,8.583,1.083,13.125,0.812,18.611,30.167,25.321,20.2,201.222,3.666
2013-07-29,193.884,96.667,93.389,89.333,21.48,17.968,22.231,4.262,20.0,0.608,39.597,25.8,24.474,23.567,215.363,4.604
2013-07-30,194.778,96.0,84.431,61.667,20.403,13.472,15.948,2.476,26.431,1.318,48.604,31.1,26.176,23.2,215.18,5.074
2013-07-31,192.417,95.0,87.555,68.667,19.389,17.851,22.05,4.199,35.0,1.833,62.965,29.5,25.718,24.1,211.806,4.994
2013-08-01,190.972,96.667,85.792,62.0,17.79,13.134,16.596,3.463,26.636,0.938,46.375,31.233,26.454,23.7,208.762,4.174
2013-08-02,186.091,96.333,87.861,71.333,15.977,14.45,18.143,3.693,16.244,0.945,26.896,28.1,24.346,22.167,202.068,3.496
2013-08-03,187.736,94.0,79.694,59.333,17.18,13.857,18.5,4.643,14.073,2.021,25.014,28.533,24.957,22.0,204.917,3.875
2013-08-04,185.666,95.333,85.972,67.333,12.556,5.756,7.077,1.321,15.5,1.0,25.062,28.6,25.212,21.833,198.222,2.938
2013-08-05,184.707,96.0,81.319,63.333,12.455,8.04,12.282,4.242,15.458,0.674,24.125,31.0,26.911,22.6,197.162,2.812
2013-08-06,180.913,97.0,86.764,67.0,13.272,10.213,16.03,5.816,12.875,0.708,21.758,30.1,26.0,23.3,194.185,2.842
2013-08-07,184.958,96.333,74.167,39.0,16.514,11.795,16.419,4.624,19.073,1.188,26.431,34.367,28.038,22.6,201.472,3.608
2013-08-08,187.8,93.667,77.292,53.0,18.528,14.229,16.79,2.562,29.864,1.25,43.583,33.4,28.362,23.467,206.328,4.164
2013-08-09,187.385,93.333,77.278,57.333,20.036,15.127,17.892,2.764,38.878,1.077,58.355,34.067,29.843,24.833,207.421,4.582
2013-08-10,189.813,93.0,73.167,45.667,22.597,14.976,16.839,1.863,48.073,1.479,68.028,36.833,31.424,26.267,212.41,5.52
2013-08-11,189.833,91.0,75.458,48.667,19.944,9.655,11.173,1.518,39.042,1.042,54.743,37.167,30.267,26.767,209.778,4.688
2013-08-12,191.159,96.667,75.542,50.0,17.496,10.808,12.939,2.131,38.062,1.944,51.792,35.233,29.292,24.033,208.655,4.688
2013-08-13,189.208,96.0,76.597,46.333,14.444,7.917,9.266,1.349,34.132,1.192,49.348,33.133,27.917,23.733,203.653,4.036
2013-08-14,192.68,93.333,74.597,48.667,14.653,7.567,8.865,1.299,30.542,1.312,42.507,33.233,27.742,23.833,207.333,3.962
2013-08-15,191.078,93.667,80.167,52.0,14.183,7.045,8.142,1.097,29.247,1.074,43.046,32.667,27.24,22.533,205.261,3.782
2013-08-16,189.068,95.667,81.431,59.667,13.385,6.863,8.607,1.744,27.198,0.896,39.111,32.067,27.571,23.733,202.453,3.438
2013-08-17,187.32,95.667,77.556,58.667,14.722,6.803,8.869,2.066,17.302,0.708,25.688,31.367,27.285,23.333,202.042,3.083
2013-08-18,186.805,93.0,75.778,58.333,13.583,5.548,7.202,1.655,12.146,0.666,19.597,32.5,28.056,23.0,200.389,2.729
2013-08-19,185.117,93.667,75.583,56.0,15.435,9.319,13.104,3.785,11.386,0.739,18.41,33.0,28.74,24.333,200.552,2.792
2013-08-20,182.204,92.333,75.194,53.667,23.275,10.55,15.301,4.751,10.99,0.771,18.146,33.133,29.131,24.133,205.479,2.572
2013-08-21,186.889,96.667,87.055,62.0,20.236,15.235,17.266,2.032,15.583,0.958,26.674,32.2,27.632,25.367,207.125,3.578
2013-08-22,185.49,97.0,83.931,63.333,18.85,13.095,15.559,2.464,22.49,1.458,38.924,31.5,27.564,24.3,204.341,3.741
2013-08-23,188.376,97.333,90.986,78.667,22.689,17.746,21.654,3.908,27.31,0.881,46.592,29.133,26.214,23.933,211.065,4.594
2013-08-24,184.222,97.333,81.111,60.333,18.417,11.821,16.232,4.411,10.635,0.729,17.472,29.633,26.519,23.633,202.639,3.771
2013-08-25,188.875,95.0,88.389,78.333,15.917,9.018,10.357,1.339,14.74,0.916,22.924,24.933,23.421,21.033,204.792,4.854
2013-08-26,190.425,96.667,75.208,48.667,17.126,13.265,18.417,5.152,12.854,1.055,18.285,27.533,23.844,19.433,207.55,4.021
2013-08-27,189.736,97.0,77.056,52.333,15.306,10.842,12.808,1.965,9.0,0.563,13.167,28.5,23.422,18.767,205.042,3.417
2013-08-28,190.042,94.667,67.819,43.333,16.653,13.764,18.571,4.807,11.036,0.794,14.289,31.067,25.235,19.367,206.694,3.608
2013-08-29,191.975,92.667,72.569,51.333,17.69,13.426,15.808,2.382,21.24,1.104,28.118,32.0,26.097,20.633,209.665,4.1
2013-08-30,186.336,86.333,67.555,48.667,15.641,13.999,17.148,3.148,19.228,0.869,27.074,36.133,29.586,23.5,201.978,3.624
2013-08-31,182.166,93.667,71.847,51.333,15.25,10.524,14.804,4.28,12.896,1.062,20.944,34.967,29.685,24.667,197.417,3.146
2013-09-01,182.653,93.667,77.042,52.0,11.833,5.685,7.506,1.822,9.042,0.938,15.347,35.7,29.031,24.767,194.486,2.834
2013-09-02,188.94,95.0,85.097,57.333,15.966,14.464,18.342,3.878,13.062,0.905,20.389,32.333,26.682,23.667,204.906,3.73
2013-09-03,180.949,96.333,79.048,54.667,14.422,7.469,15.265,7.797,7.639,0.753,11.833,31.867,27.094,22.7,195.371,2.506
2013-09-04,183.472,97.0,88.486,72.0,13.153,8.074,12.005,3.931,5.188,0.604,14.021,29.2,25.485,22.7,196.625,2.237
2013-09-05,183.769,97.0,92.083,79.667,14.438,10.049,16.102,6.053,6.064,0.454,10.849,27.9,24.914,23.467,198.207,2.76
2013-09-06,188.216,96.0,87.486,77.667,19.822,14.458,18.869,4.411,9.438,0.688,15.16,25.6,23.665,22.133,208.038,3.479
2013-09-07,190.575,96.333,86.875,69.667,22.07,11.863,13.768,1.905,14.916,0.625,23.729,26.933,23.199,20.767,212.644,3.77
2013-09-08,190.944,97.0,93.667,86.333,19.055,8.494,10.03,1.536,12.083,0.562,20.743,24.767,22.539,20.3,210.0,3.542
2013-09-09,189.142,97.0,77.722,50.333,17.525,13.508,16.277,2.768,6.948,0.986,11.736,27.567,23.147,19.933,206.667,3.292
2013-09-10,191.805,95.333,76.222,50.667,24.978,17.256,19.493,2.237,13.775,1.354,19.222,26.9,23.279,20.167,216.784,3.696
2013-09-11,189.57,96.667,88.431,69.333,20.194,11.995,14.819,2.824,13.012,0.666,17.416,24.967,22.229,20.233,209.764,3.748
2013-09-12,191.167,96.0,77.292,54.333,21.389,16.13,21.064,4.935,16.594,1.042,23.118,30.5,24.862,19.6,212.556,4.249
2013-09-13,191.801,94.333,78.951,55.0,17.723,13.682,17.856,4.174,18.028,1.044,25.124,30.867,26.018,21.267,209.524,4.068
2013-09-14,189.021,94.667,84.861,68.333,16.043,11.173,14.577,3.405,14.114,0.854,21.667,29.067,25.601,22.5,205.064,3.896
2013-09-15,181.264,97.0,94.305,86.0,13.194,4.756,7.297,2.542,4.052,0.5,13.743,26.433,23.85,21.367,194.458,2.896
2013-09-16,177.704,97.0,82.18,48.0,11.96,3.662,4.876,1.214,5.458,0.5,15.903,27.2,23.793,17.5,189.664,2.188
2013-09-17,189.569,94.333,64.681,31.667,16.709,16.637,24.887,8.249,8.569,0.95,10.812,27.3,20.007,12.433,206.278,3.604
2013-09-18,191.272,95.667,67.334,30.0,20.365,18.436,26.144,7.707,12.673,0.946,14.952,27.667,20.69,14.6,211.637,4.044
2013-09-19,192.334,92.333,69.264,39.0,21.736,21.456,29.733,8.277,15.396,1.334,18.542,27.567,21.031,14.667,214.07,4.29
2013-09-20,189.611,96.0,76.82,50.667,17.207,13.564,18.772,5.208,15.148,0.885,18.851,27.467,21.685,15.433,206.818,3.733
2013-09-21,187.558,96.667,76.5,40.667,15.969,12.173,16.696,4.524,16.343,0.916,20.722,29.367,22.781,17.1,203.527,3.771
2013-09-22,189.18,95.667,71.417,41.0,17.153,8.798,10.054,1.256,21.948,1.021,26.757,29.367,23.535,17.733,206.333,4.062
2013-09-23,187.575,97.333,80.958,70.0,12.321,5.261,6.187,0.927,10.312,0.627,14.618,21.167,19.807,16.5,199.896,2.834
2013-09-24,186.028,97.667,86.903,67.0,13.625,10.442,13.951,3.509,9.938,0.522,14.09,25.6,20.851,16.133,199.653,3.646
2013-09-25,183.417,97.0,94.431,87.333,17.416,13.01,16.345,3.335,8.208,0.584,13.308,23.967,22.124,20.433,200.833,3.608
2013-09-26,185.181,96.667,69.597,50.333,14.319,8.769,11.345,2.576,5.292,0.479,8.528,24.067,20.824,15.4,199.5,2.554
2013-09-27,191.023,91.333,62.458,34.667,14.459,14.333,20.181,5.848,6.203,0.562,7.463,22.767,17.019,10.967,205.481,2.982
2013-09-28,192.184,95.667,72.486,44.0,16.173,14.524,20.72,6.196,8.646,1.042,11.202,23.867,17.894,10.967,208.357,3.875
2013-09-29,190.25,94.333,73.292,46.333,16.125,11.012,13.333,2.321,10.667,0.896,13.389,24.933,19.886,15.967,206.375,3.916
2013-09-30,189.125,92.333,73.542,54.0,17.599,12.881,16.458,3.577,13.601,0.804,16.116,24.5,20.174,14.9,206.724,3.53
2013-10-01,184.847,96.667,91.097,80.0,17.069,13.668,19.163,5.495,10.594,0.688,12.25,23.267,20.999,18.7,201.917,3.542
2013-10-02,182.403,95.667,85.43,62.667,15.861,10.976,15.885,4.909,8.51,0.542,11.236,27.867,23.26,20.433,198.264,3.192
2013-10-03,186.218,95.667,78.944,47.667,18.431,11.86,20.305,8.445,12.112,0.888,14.13,27.567,22.776,19.267,204.649,3.348
2013-10-04,190.798,97.0,89.361,76.667,16.068,12.935,16.22,3.286,9.896,0.562,13.833,18.733,17.151,16.033,206.866,3.021
2013-10-05,187.996,97.0,96.958,96.667,13.173,7.947,9.869,1.923,4.037,0.416,5.625,18.833,17.543,15.533,201.168,3.042
2013-10-06,186.583,97.0,89.611,73.0,15.195,7.202,8.952,1.75,6.552,0.521,8.611,25.333,21.371,18.7,201.778,3.104
2013-10-07,185.219,96.667,87.375,67.667,17.247,12.511,18.017,5.506,9.906,0.522,13.854,25.9,21.862,19.4,202.466,3.542
2013-10-08,183.942,96.333,81.944,57.667,16.126,9.79,20.036,10.246,9.198,1.021,13.696,27.5,22.583,18.267,200.068,2.91
2013-10-09,182.806,93.667,79.792,57.667,13.639,9.748,13.662,3.914,6.344,0.666,9.57,27.233,23.564,20.3,196.444,2.538
2013-10-10,187.792,96.333,88.361,65.333,21.181,17.757,29.248,11.491,10.532,0.854,13.75,26.533,22.621,19.6,208.972,4.32
2013-10-11,185.096,97.0,72.847,38.667,17.85,13.906,19.305,5.399,8.292,0.867,14.291,30.167,24.197,20.7,202.946,2.921
2013-10-12,184.479,94.667,66.472,44.0,14.254,10.264,15.118,4.854,9.792,0.833,11.653,29.933,22.926,15.7,198.733,2.979
2013-10-13,188.583,90.667,63.264,34.0,13.459,8.187,10.194,2.007,7.302,0.666,7.896,24.767,17.831,12.0,202.042,3.062
2013-10-14,190.126,96.0,72.472,45.0,15.582,11.188,14.801,3.614,9.521,0.928,12.125,23.067,17.699,11.733,205.708,3.521
2013-10-15,188.371,98.0,94.583,86.333,16.202,13.999,18.667,4.668,13.51,0.584,18.268,18.2,16.717,15.7,204.573,3.974
2013-10-16,183.986,97.0,61.931,36.333,9.889,5.0,6.286,1.286,1.96,0.52,2.278,24.167,19.06,14.7,193.875,2.214
2013-10-17,190.861,86.333,62.722,39.0,12.431,14.625,19.812,5.188,4.51,0.73,5.597,19.6,15.646,11.667,203.291,3.0
2013-10-18,190.818,83.667,70.944,55.0,14.759,15.831,19.379,3.549,7.378,0.754,8.572,18.7,15.815,13.667,205.577,2.979
2013-10-19,188.322,96.667,84.875,63.333,12.082,9.982,12.071,2.089,10.938,0.604,11.514,16.4,14.243,13.033,200.404,3.146
2013-10-20,185.903,97.333,96.514,94.667,10.875,6.405,7.738,1.333,2.979,0.271,4.368,15.1,14.156,12.7,196.778,3.312
2013-10-21,187.721,97.0,87.153,71.0,15.667,14.793,23.515,8.721,5.38,0.521,7.042,20.0,16.936,12.767,203.387,4.229
2013-10-22,186.861,96.333,92.417,85.667,14.62,13.185,16.147,2.963,5.104,0.464,8.058,17.067,15.719,14.833,201.481,3.536
2013-10-23,188.0,93.333,86.917,79.333,14.306,13.533,17.046,3.513,5.073,0.75,7.048,16.333,15.099,14.167,202.305,3.332
